step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
20,3.5649334259245946,1.703819767381088,0.22721977598296617,1.4601953658425004,0.0608680072138402,-0.5219765391329388,1.295592034398302,0.1993983631675611,False,False,False
21,3.639337667144134,1.7210229667892785,0.23259834128811985,1.527342945292038,0.042233085725284156,-0.3726984297711209,1.342951588990752,0.21064799028225345,False,False,False
22,3.716758927938511,1.739362966214411,0.23584506829524754,1.591277122553425,0.0244790433804539,-0.35508084689660513,1.278683545227743,0.22724976692491616,False,False,False
23,3.7971901142468716,1.7586919794239935,0.2372710557123825,1.654422737105173,0.010342724658493244,-0.2827263744392131,1.2629122910349584,0.23121778189727382,False,False,False
24,3.881028690161843,1.778966348284308,0.23651276418511236,1.7251036889572209,-0.005274705511914571,-0.3123486034081563,1.4136190370409594,0.2117605693348784,False,False,False
25,3.968447025638653,1.8000362447095948,0.23364713707852225,1.79843330851143,-0.019118493454803077,-0.27687575885777016,1.4665923910841814,0.2031517784905682,False,False,False
26,4.0587589261733115,1.8215299127650157,0.22820358264186513,1.8566870651414284,-0.03516786557889778,-0.32098744248189404,1.165075132599969,0.2067558589525933,False,False,False
27,4.15096657776053,1.8429450711016657,0.22080675801310345,1.8932363843760946,-0.04684937743196554,-0.2336302370613551,0.7309863846933249,0.22186805872873605,False,False,False
28,4.246712911480338,1.8644369322772225,0.21144716090899518,1.9625759111508776,-0.057166090097786657,-0.2063342533164224,1.3867905354956584,0.24272912714732264,False,False,False
29,4.344336109414858,1.88539231961128,0.20052964343532942,1.9969393614512028,-0.06551162071308604,-0.16691061230598758,0.6872690060065048,0.26379783940148116,False,False,False
30,4.442332231062268,1.9053111584847158,0.1881444476623204,2.0,-0.07417484023482464,-0.17326439043477204,0.602312061468556,0.29104192396179784,False,False,False
31,4.540567529254655,1.9240147995487686,0.17485275512501008,2.0,-0.07958172484862412,-0.10813769227598968,0.19544110891582056,0.3293612761593159,False,False,False
32,4.639042745730738,1.9414111135258263,0.1607727464894455,2.0,-0.08427993340924425,-0.09396417121240264,1.3590963898221289,0.3771002878905392,False,False,False
33,4.737753133335538,1.9574192170646691,0.1461554053078773,2.0,-0.0874802060826939,-0.064005453468993,0.009798256812343809,0.4325898195134741,False,False,False
34,4.836686963146865,1.9719827784032766,0.1310849222655639,2.0,-0.09017765862913753,-0.05394905092887259,0.807293287402945,0.4405551137042889,False,False,False
35,4.935829029868128,1.9850537617724262,0.11579113643858063,2.0,-0.09150644897627677,-0.02657580694278483,0.8805882114553953,0.39062799145097715,False,False,False
36,5.035159399183725,1.9966070180937916,0.10049735061159737,2.0,-0.09150644897627677,0.0,0.0,0.3518067334836724,False,False,False
37,5.134654838184557,2.0066398451147207,0.08547557152489915,2.0,-0.08988779723825681,0.03237303476039921,0.3603032044273409,0.32566997860359836,False,False,False
38,5.234289756875304,2.015176997888808,0.0710271299483356,2.0,-0.08647445563650184,0.06826683203509942,0.13906989108304368,0.31336233589129026,False,False,False
39,5.33403762024197,2.0222737403658098,0.05695581949132977,2.0,-0.08422811393877003,0.04492683395463626,0.761655751133218,0.31560221497736873,False,False,False
40,5.433875465815663,2.027966243435936,0.0435518110550146,2.0,-0.08025132543724521,0.07953577003049639,0.8795387207695669,0.3320681918555367,False,False,False
41,5.533780642792821,2.0323200478829393,0.03060894749005616,2.0,-0.0775016363793469,0.05499378115796616,0.2960780452813312,0.3546381125551097,False,False,False
42,5.633733801066867,2.0353804646917086,0.018425619652764347,2.0,-0.07297017711049039,0.09062918537713016,0.8838542597958821,0.33352947558129253,False,False,False
43,5.733716826374144,2.0372229223993945,0.007020849385998229,2.0,-0.06832211553620345,0.09296123148573887,0.23873003078544874,0.3262815239706176,False,False,False
44,5.833714361767963,2.0379250015701085,-0.0036108737060218665,2.0,-0.06370402382355393,0.09236183425299038,0.39910837388679665,0.33321755410941234,False,False,False
45,5.933713709848225,2.0375639149841733,-0.013461779633650917,2.0,-0.059036752129647846,0.09334543387812166,0.29289550087732064,0.3538825862230587,False,False,False
46,6.033704649009514,2.0362177776793917,-0.02250651120168401,2.0,-0.05421520882882174,0.09643086601652207,0.5784664298462538,0.3871527351142925,False,False,False
47,6.13367932292628,2.0339673165630234,-0.030628461650021865,2.0,-0.04869318188993487,0.11044053877773741,0.3561950250462189,0.43148081797424376,False,False,False
48,6.233632421459832,2.030904949252917,-0.03737260479460813,2.0,-0.04044279475543855,0.16500774268992635,1.0817119783310418,0.48515096577035854,False,False,False
49,6.333562594008344,2.0271685586918733,-0.04251359613692829,2.0,-0.030836170611209412,0.19213248288458273,0.7824609310608301,0.5465014002491781,False,False,False
50,6.433472237326016,2.0229184796178297,-0.045797662976098774,2.0,-0.01970185146289514,0.2226863829662855,0.6263348030789557,0.6133860999698584,False,False,False
51,6.533367384358012,2.0183403141057683,-0.047160801200642144,2.0,-0.008178646985089955,0.23046408955610365,0.16282198553977656,0.5709581721586101,False,False,False
52,6.633256197909673,2.0136259819959608,-0.047670833320067274,2.0,-0.0030601831639265444,0.10236927642326821,0.06367258687658461,0.5366511325153025,False,False,False
53,6.733142594008464,2.0088607039982556,-0.04747230173051298,2.0,0.0011911889739199214,0.0850274427569293,0.5632444726122339,0.5113466782433431,False,False,False
54,6.833029934196963,2.0041152566993237,-0.046261374192934746,2.0,0.0072654373835726715,0.12148496819305499,0.8840300702169568,0.4955561277073879,False,False,False
55,6.932914106444687,1.9994911784742935,-0.04439849683173103,1.9998229886711707,0.01117778795413208,0.07824701141118817,-0.003540226576588257,0.489866573825831,False,False,False
56,7.032815561308135,1.9950527873056005,-0.041930315709849175,2.0,0.014808004284809474,0.07260432661354788,0.25888811767857267,0.4910165335957245,False,False,False
57,7.132727666618172,1.9908609842906486,-0.03903445992873955,2.0,0.01737338651277455,0.05130764455930148,0.7070487376544983,0.4936718966152075,False,False,False
58,7.232651491838036,1.9869585294952516,-0.0358359643879953,2.0,0.019188617795000598,0.03630462564452097,0.2372612163952168,0.4992717653020097,False,False,False
59,7.3325872878922755,1.9833757000260552,-0.032196346266920806,2.0,0.02183423835699673,0.05291241123992263,0.6666547190257885,0.48800669176490286,False,False,False
60,7.432535462133763,1.9801566216186046,-0.028451588554136098,2.0,0.022464766447754806,0.012610561815161514,0.15217335195882198,0.48561712196463724,False,False,False
61,7.532494990219455,1.9773118466036328,-0.02470683084135139,2.0,0.022464766447754806,0.0,0.0,0.48677807614980506,False,False,False
62,7.632464470397503,1.9748414148739715,-0.020962073128566683,2.0,0.022464766447754806,0.0,0.0,0.4448496565966352,False,False,False
63,7.732442500776498,1.972745361072964,-0.017217315415781975,2.0,0.022464766447754806,0.0,0.0,0.3997073393833528,False,False,False
64,7.832427679345131,1.9710237145939793,-0.013472557702997268,2.0,0.022464766447754806,0.0,0.0,0.3649330894717131,False,False,False
65,7.932418603991851,1.9696764995799998,-0.009988775334576872,2.0,0.020899650721668175,-0.0313023145217326,0.10523511863421708,0.3417843942133856,False,False,False
66,8.032413615251697,1.9686776386570655,-0.006997628874251927,2.0,0.017944952294770458,-0.059093968537954344,0.09850517057368258,0.3311643231583885,False,False,False
67,8.132411166921194,1.9679778814804856,-0.004213446914218544,2.0,0.01670353811218829,-0.024828283651643357,0.026842756626044073,0.3295513724004915,False,False,False
68,8.232410279265762,1.967556538035761,-0.0016535606282692683,2.0,0.015358110088036928,-0.026908560483027255,0.12058513493812573,0.33048932257740127,False,False,False
69,8.332410142552655,1.9673911820482886,0.0005336813990690636,2.0,0.013122698846370542,-0.0447082248333277,0.14527714057620678,0.33148539193034265,False,False,False
70,8.432410128311863,1.967444550185662,0.002343165213574583,2.0,0.010856476341016032,-0.045324450107090186,0.4229244210853702,0.3339105778665096,False,False,False
71,8.532409853790828,1.9676788664926035,0.003868651779222354,2.0,0.009152663808610408,-0.03407625064811248,0.15116035536170913,0.33175662793678784,False,False,False
72,8.632409105468431,1.9680657307055256,0.005359051372252566,2.0,0.008942159205617308,-0.004210092059862003,0.176440724756743,0.33224632873428295,False,False,False
73,8.732407669500288,1.968601633277606,0.006562505809855068,2.0,0.007220601135975792,-0.03443116139283031,0.13548239306355625,0.33286526832990515,False,False,False
74,8.832405516183892,1.969257879148201,0.007753146052383197,2.0,0.007143719931501548,-0.0015376240894848792,0.1589902093870177,0.33363379493593615,False,False,False
75,8.932402510635262,1.970033185985938,0.008943786294911327,2.0,0.007143719931501548,0.0,0.0,0.33669439149495906,False,False,False
76,9.032398511096257,1.9709275526917232,0.010522103152533546,2.0,0.009469618077121624,0.04651796291240151,0.3175894653644604,0.3481820358117881,False,False,False
77,9.132392975414593,1.9719797435912336,0.012668436016826767,2.0,0.0128772853488366,0.06815334543429952,0.03854814564336784,0.3717871546805669,False,False,False
78,9.232384951058357,1.973246553307387,0.015671602509489624,2.0,0.018017049173640755,0.10279527649608311,0.6923468814716909,0.4064440744508957,False,False,False
79,9.332372671353424,1.9748136494102593,0.018997831359441886,2.0,0.01995472408052007,0.03875349813758633,0.5751561673896801,0.45078139828932506,False,False,False
80,9.432354626016355,1.9767133182707386,0.022324060209394148,2.0,0.01995472408052007,0.0,0.0,0.5031776684512735,False,False,False
81,9.532329708867985,1.9789455388712909,0.025420526350436123,2.0,0.01857665966393617,-0.027561288331678035,0.27458828769796284,0.550329712694053,False,False,False
82,9.632297400449861,1.9814873177347727,0.027797581128403248,2.0,0.014261361733280737,-0.08630595861310864,0.747249987464456,0.5996400715235004,False,False,False
83,9.732258767661776,1.9842667178723723,0.029402883594757956,2.0,0.009631516960926973,-0.09259689544707528,0.5506784210766593,0.6542509490617061,False,False,False
84,9.832215544297716,1.9872065825891256,0.03035047039887706,2.0,0.005685459564138313,-0.0789211479357732,0.14622752224505842,0.6544611577985395,False,False,False
85,9.932169490280433,1.990241163694344,0.030638671880641066,2.0,0.0017292071670493075,-0.0791250479417801,0.8718145470843401,0.5854939522707747,False,False,False
86,10.0321225575413,1.9933045515484777,0.03026199120250439,2.0,-0.002260080220677396,-0.07978574775453406,0.9102471458518533,0.5181459938500554,False,False,False
87,10.132076771630066,1.9963302887970147,0.029302296329531963,2.0,-0.005758105598829494,-0.06996050756304195,0.460191248462386,0.45663402962838273,False,False,False
88,10.232033843473287,1.99926009912011,0.027815125656003747,2.0,-0.008922787234359181,-0.06329363271059374,0.3609212477571999,0.40222208061289155,False,False,False
89,10.331995161906555,2.002041253032248,0.026241061935087462,2.0,-0.009444101539024181,-0.010426286093299986,0.471836560212473,0.35654454630415555,False,False,False
90,10.431960734215606,2.0046650580791208,0.024342547136178005,2.0,-0.0113905961410053,-0.03892989203962238,0.3670816162207142,0.321052973995855,False,False,False
91,10.531931107698552,2.0070990723930278,0.022243860441481633,2.0,-0.012591454689707234,-0.02401717097403866,0.42231172393813576,0.29726053262494045,False,False,False
92,10.631906369252237,2.009323275007968,0.019889860925018432,2.0,-0.014123058025189358,-0.03063206670964247,0.5835161108305278,0.2862733704481639,False,False,False
93,10.73188658957595,2.011312129960404,0.01742266700115991,2.0,-0.014802082394873448,-0.013580487393681784,0.41090009760710355,0.2843739119409392,False,False,False
94,10.8318714124936,2.0130543085178774,0.014883653190019608,2.0,-0.015232904536073264,-0.008616442823996318,0.2723690666614269,0.2847680505083279,False,False,False
95,10.931860336541453,2.014542618886263,0.012336428778607633,2.0,-0.015282156670399658,-0.0009850426865278816,0.10667022763300915,0.2798126452134182,False,False,False
96,11.031852727264207,2.0157762304735294,0.009789204367195659,2.0,-0.015282156670399658,0.0,0.0,0.2758314591231671,False,False,False
97,11.131847935876362,2.016755135275574,0.007241979955783684,2.0,-0.015282156670399658,0.0,0.0,0.2810656405762617,False,False,False
98,11.231845313574139,2.0174793269409212,0.004806320931600272,2.0,-0.014612913922414792,0.013384854959697323,0.30285941182077947,0.2816217749925545,False,False,False
99,11.331844158540317,2.0179599571835922,0.002493876535339723,2.0,-0.013873776159843873,0.014782755251418367,0.2332986762741891,0.28188405170735975,False,False,False
100,11.43184384756947,2.0182093445786187,0.0004038410998075115,2.0,-0.01253955533008598,0.026684416595157856,0.2852568019826003,0.27503817076797177,False,False,False
101,11.531843839415087,2.018249728687502,-0.0014849193829507001,2.0,-0.011332077798312499,0.02414955063546964,0.02898850041151091,0.2748235043952424,False,False,False
102,11.631843729165828,2.018101236803777,-0.0032276641583166565,2.0,-0.010456087581656668,0.017519804333116618,0.0724644020060774,0.2883062221915256,False,False,False
103,11.731843208275484,2.0177784709483655,-0.004778230305959585,2.0,-0.009303128486892985,0.023059181895273673,0.5063501882100025,0.31491084386645574,False,False,False
104,11.831842066703413,2.0173006497360024,-0.006160547856139953,2.0,-0.008293715132820876,0.02018826708144217,0.6360884483989486,0.3469888477173301,False,False,False
105,11.93184016909192,2.016684598847169,-0.007452102670761018,2.0,-0.007749173772162974,0.010890827213158039,0.1354400640109119,0.35416624956693643,False,False,False
106,12.03183739241306,2.0159393954774707,-0.008467768935700892,2.0,-0.006093922154115448,0.033105032360950526,0.3984806496319133,0.37385084164254256,False,False,False
107,12.131833807278944,2.0150926287032873,-0.009363250158922032,2.0,-0.005372835638865212,0.01442173030500471,0.5503614809617208,0.4051394935602225,False,False,False
108,12.231829423788293,2.0141563173686747,-0.0100578440290362,2.0,-0.004167539092712855,0.024105930923047136,0.27041776270788187,0.44677414822371153,False,False,False
109,12.331824365819607,2.0131505499232483,-0.01061212355354213,2.0,-0.003325664886310673,0.016837484128043645,1.1298121026419499,0.497350788585734,False,False,False
110,12.431818735014135,2.0120893574862366,-0.01116640307804806,2.0,-0.003325664886310673,0.0,0.0,0.5554947332461563,False,False,False
111,12.53181250065103,2.0109727403836652,-0.011644448306492361,2.0,-0.0028682635049681582,0.009148027626850297,0.3519870018653979,0.6199513098971428,False,False,False
112,12.631805721068819,2.0098083218679665,-0.01191192089002202,2.0,-0.0016048341234297303,0.025268587630768558,1.2405462555855458,0.6896186618517646,False,False,False
113,12.731798626459746,2.0086171579492382,-0.011924243158201175,2.0,-7.393360894054381e-05,0.030618010289783726,1.3359698264022386,0.7628442047608184,False,False,False
114,12.83179151716524,2.0074247618912042,-0.011742889321262329,2.0,0.0010881225921829409,0.023241124022469695,0.11268355360892923,0.8326362953441708,False,False,False
115,12.931784622471989,2.0062504999470754,-0.01140803538043933,2.0,0.002009120941617595,0.01841996698869308,0.3581169853912196,0.9062300966370544,False,False,False
116,13.031778115378998,2.005109721153521,-0.01107318143961633,2.0,0.002009120941617595,0.0,0.0,0.9830321993725204,False,False,False
117,13.131771984674282,2.0040024256384537,-0.010574062525543937,2.0,0.0029947045319786893,0.019711671807221887,0.7788763973518096,1.0625438214114522,False,False,False
118,13.231766394186458,2.002945039090695,-0.009890838731289708,2.0,0.004099319803136539,0.022092305423156988,0.18705437474746978,1.1443471887636123,False,False,False
119,13.331761502791794,2.001955971344284,-0.009034039888695222,2.0,0.005140747769748158,0.020828559332232377,0.24507449526567515,1.2277269815162346,False,False,False
120,13.431757422125711,2.0010525796437477,-0.008177241046100736,2.0,0.005140747769748158,0.0,0.0,1.2605213807970994,False,False,False
121,13.531754078780786,2.0002348646522705,-0.00732044220350625,2.0,0.005140747769748158,0.0,0.0,1.2601586122317627,False,False,False
122,13.63175139934905,1.99950282697014,-0.006463643360911764,2.0,0.005140747769748158,0.0,0.0,1.2598815238497518,False,False,False
123,13.731749310422048,1.9988564671347482,-0.005606844518317278,2.0,0.005140747769748158,0.0,0.0,1.2596901158544782,False,False,False
124,13.831747738590893,1.9982957856205905,-0.004750045675722792,2.0,0.005140747769748158,0.0,0.0,1.2317993755458923,False,False,False
125,13.931746610446318,1.9978207828392656,-0.0038932468331283054,2.0,0.005140747769748158,0.0,0.0,1.190281879586288,False,False,False
126,14.03174585257873,1.997431459139475,-0.0036888745932421863,2.0,0.0012262328247094967,-0.07829029890077321,0.1395551684675138,1.153526565385044,False,False,False
127,14.131745172189714,1.9970625725167745,-0.004150009103837782,2.0,-0.002766800003432538,-0.07986065656284069,0.1704581286495288,1.1220096662071146,False,False,False
128,14.23174431106217,1.9966475727976205,-0.004611143614433377,2.0,-0.002766800003432538,0.0,0.0,1.096331900322556,False,False,False
129,14.331743247931783,1.9961864600702606,-0.004861665296202133,2.0,-0.0015031289585562134,0.02527342089752649,0.05583842901898417,1.0769002586315666,False,False,False
130,14.431742066144638,1.995700295455793,-0.004948950529960694,2.0,-0.0005237113546713665,0.019588352077696936,0.47817112474958945,1.0639533349826016,False,False,False
131,14.53174084154157,1.9952054024229653,-0.004983378272538808,2.0,-0.00020656645253084617,0.006342898042810408,0.21515786620566324,1.057617449938263,False,False,False
132,14.63173959984119,1.994707066658334,-0.004905916734315063,2.0,0.00046476919587828654,0.013426712968182652,0.3185266599766119,1.0580133947328296,False,False,False
133,14.731738396442653,1.9942164769528283,-0.004740277000457205,2.0,0.0009938380759372005,0.010581377601178277,0.3923844090889377,1.0182560441328858,False,False,False
134,14.831737272933454,1.9937424510280322,-0.004574637266599346,2.0,0.0009938380759372005,0.0,0.0,0.9394854666852472,False,False,False
135,14.931736226569972,1.993284988896951,-0.0043048983798041895,2.0,0.0016184319077049063,0.012491876635354116,0.2809788687701018,0.8520246742810971,False,False,False
136,15.0317352999639,1.9928545003886198,-0.003891828187780888,2.0,0.0024784160775311505,0.01719968339652489,0.7861178422575996,0.7654954323236802,False,False,False
137,15.131734542648523,1.9924653185522894,-0.0034787579957575865,2.0,0.0024784160775311505,0.0,0.0,0.6812305130416834,False,False,False
138,15.231733937561273,1.9921174434543647,-0.003065687803734285,2.0,0.0024784160775311505,0.0,0.0,0.5997675722549529,False,False,False
139,15.331733467639555,1.9918108751542025,-0.0026526176117109834,2.0,0.0024784160775311505,0.0,0.0,0.5211993934938692,False,False,False
140,15.431733115820752,1.9915456137041117,-0.002239547419687682,2.0,0.0024784160775311505,0.0,0.0,0.4465893381862265,False,False,False
141,15.531732865042224,1.991321659149353,-0.0016576068456441995,2.0,0.0034916292548212236,0.020264263545801464,0.33864558566116654,0.37665608080891677,False,False,False
142,15.631732727659234,1.9911558985406976,-0.0008455994181608695,2.0,0.004872006016502525,0.027607535233626024,0.9430021145452647,0.31308054813044084,False,False,False
143,15.731732691907316,1.991071338608959,0.00035452473895070113,2.0,0.007200620491919437,0.04657228950833825,0.9428415668596171,0.2580819849422181,False,False,False
144,15.831732685622926,1.9911067910821114,0.001997975479906433,2.0,0.009860384867468305,0.05319528751097735,0.43152213249810645,0.21391725163160125,False,False,False
145,15.931732486027691,1.9913065884971732,0.0038722005451847785,2.0,0.011244876406481771,0.02768983078026932,0.15798791251250544,0.18305485419916379,False,False,False
146,16.031731736331775,1.9916938075840336,0.005976359684568333,2.0,0.012624284138761096,0.027588154645586505,1.112968603309075,0.16762514233465553,False,False,False
147,16.131729950493337,1.992291439994882,0.008080518823951888,2.0,0.012624284138761096,0.0,0.0,0.16391631992349487,False,False,False
148,16.23172668577188,1.9930994830837103,0.010261588964550317,2.0,0.013085673884578538,0.009227794916348842,0.08868165551886653,0.16381084470051333,False,False,False
149,16.331721420807675,1.994125623971136,0.012442659105148746,2.0,0.013085673884578538,0.0,0.0,0.1630783390522874,False,False,False
150,16.431713679919266,1.99536985777574,0.01465555856771994,2.0,0.013276616637102431,0.003818855050477854,0.28733354169304404,0.16587690820065604,False,False,False
151,16.531702940841637,1.9968353611697427,0.016868458030291134,2.0,0.013276616637102431,0.0,0.0,0.16397528639717684,False,False,False
152,16.631688713935176,1.9985221269766882,0.01935607556187957,2.0,0.014924596971332213,0.03295960668459563,0.5829625580106064,0.16381084470051333,False,False,False
153,16.73166998163698,2.000457613670107,0.02184369309346801,2.0,0.014924596971332213,0.0,0.0,0.1618461355961618,False,False,False
154,16.83164612523919,2.002641809272747,0.024688316725747228,2.0,0.01706608476112805,0.042829755795916746,0.29750866559086564,0.1595178900259342,False,False,False
155,16.93161565113796,2.005110390155472,0.027532940358026448,2.0,0.01706608476112805,0.0,0.0,0.16533553028772663,False,False,False
156,17.031577750392074,2.0078633363428264,0.03051120252841555,2.0,0.017867671339549016,0.016031731568419305,0.2656201182449087,0.18711494924868877,False,False,False
157,17.131531207328965,2.0109139832193703,0.033684219922716974,2.0,0.019035804749270475,0.023362668194429226,1.1413210313330429,0.22327035793301397,False,False,False
158,17.231474481359246,2.0142817682642056,0.03737193454100396,2.0,0.022122677961879028,0.06173746425217108,0.7897585258082245,0.2715590859471225,False,False,False
159,17.331404656412065,2.0180180918466903,0.041330525284976716,2.0,0.023747079608987427,0.032488032942167955,0.2500901448628583,0.32964776356091974,False,False,False
160,17.431319257953646,2.022149967787144,0.04553984511618925,2.0,0.025250551115850256,0.030069430137256603,0.5679336841371811,0.39545212674763497,False,False,False
161,17.531215581998445,2.026702378394312,0.05081992860843032,2.0,0.031669908576045354,0.12838714920390193,0.5039243829323174,0.46722134245809654,False,False,False
162,17.631086476531195,2.031782184023315,0.0573511623326195,2.0,0.03916736139663013,0.14994905641169542,1.0519056366900736,0.543561326506822,False,False,False
163,17.730922063812482,2.0375141568250927,0.06621764813646935,2.0,0.05314881335357459,0.27962903913888915,0.07932519239985902,0.6233601637374644,False,False,False
164,17.83070290506399,2.0441310835393014,0.07653414996103614,2.0,0.061820137093941664,0.17342647480734152,0.23697280580174596,0.7057771102018753,False,False,False
165,17.93041017418901,2.0517770291074235,0.08758786103576588,2.0,0.06622527962795416,0.08810285068024992,0.5625117397743002,0.7902109335552319,False,False,False
166,18.0300268376811,2.0605246204732888,0.0987891179367848,2.0,0.06710662588204419,0.017626925081800637,0.007999887356571644,0.8762271581903902,False,False,False
167,18.129539269909795,2.070387471578795,0.10999037483780372,2.0,0.06710662588204419,0.0,0.0,0.9635001097790155,False,False,False
168,18.228934985364255,2.081364344963138,0.12040345121497742,2.0,0.062397352050212386,-0.09418547663663612,0.6648737499471018,0.9803967574904435,False,False,False
169,18.32821101106611,2.0933756197016855,0.1295269752164021,2.0,0.05468656313545258,-0.15421577829519606,0.6070092772085984,0.8928739240680044,False,False,False
170,18.427373321360367,2.1062921291800865,0.1373607519968072,2.0,0.046968092947690776,-0.154369403755236,0.19649799669768386,0.8071955790708647,False,False,False
171,18.52643140495383,2.119985049788582,0.143413741332179,2.0,0.03630198094231617,-0.21332224010749212,0.341299689694905,0.723564913162265,False,False,False
172,18.62540479127783,2.1342773134147457,0.14769408993219812,2.0,0.0256764474559826,-0.21251066972667132,0.9621033544935327,0.6432856141856387,False,False,False
173,18.724316095254704,2.148993085416062,0.15103688243039803,2.0,0.020054066204998795,-0.11244762501967609,0.3949929017630538,0.5666119304753725,False,False,False
174,18.823177654921057,2.1640394145476565,0.152555464670864,2.0,0.009111241312047047,-0.21885649785903494,0.053286785958519545,0.493699683693573,False,False,False
175,18.922016251516084,2.1792358556812164,0.1524744295225129,2.0,-0.00048621085179247417,-0.1919490432767904,0.6061064977984216,0.42551534088355114,False,False,False
176,19.02085607923245,2.1944242873645523,0.1506572142261784,2.0,-0.010902859741276706,-0.20833297778968463,0.4948908609900715,0.3631644579004921,False,False,False
177,19.11972334438608,2.209433080821775,0.14700002323562078,2.0,-0.02193962507345009,-0.22073530664346763,0.9506864952212752,0.3080256799133757,False,False,False
178,19.218644838265195,2.2240801982420937,0.141729621492094,2.0,-0.031611876221437615,-0.1934450229597504,0.657692512558032,0.261866561149833,False,False,False
179,19.317642154105474,2.238205758635221,0.13513337143171977,2.0,-0.03955685531254044,-0.15889958182205655,1.0373265202554904,0.22687453322057072,False,False,False
180,19.416730491294384,2.2516780054091363,0.127200714270014,2.0,-0.04756005087583044,-0.1600639112658,1.4532088875915532,0.2042270196624334,False,False,False
181,19.5159225804253,2.2643638027370323,0.11818976909733969,2.0,-0.05401308350662156,-0.12906065261582234,0.5279980201799379,0.19530767936251014,False,False,False
182,19.615224952004088,2.2761552826623186,0.10851965767200644,2.0,-0.05795569285490502,-0.0788521869656692,1.0154129540619303,0.19747701858575062,False,False,False
183,19.71463670383195,2.2869859612428995,0.0982434071763727,2.0,-0.06157954734502848,-0.07247708980246936,0.9564656870225474,0.20288016398064357,False,False,False
184,19.81415450350694,2.2967945058774593,0.08730836334097525,2.0,-0.06551636111438731,-0.07873627538717654,0.4407590442083391,0.20549304699472093,False,False,False
185,19.913773608039644,2.3055142542742018,0.07592574630316218,2.0,-0.06818981445658197,-0.053469066843893076,0.503075034116117,0.18686146028024087,False,False,False
186,20.013485510532057,2.3130995361637217,0.06433416389371871,2.0,-0.06943767876550909,-0.024957286178542537,0.28373055557460924,0.18277152182039114,False,False,False
