step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
14,24.405040411879707,3.7717755076895583,-3.0756577164105363,0.4779937888036996,-0.43891298862001454,0.6465181883690887,1.4964892098627383,0.5680882492123478,False,False,False
15,24.377896162209872,3.769983155172397,-3.0952328650771634,0.5440672082322616,-0.40757522578339866,0.6267552567323171,1.32146838857124,0.5525909299014489,False,False,False
16,24.347408144346186,3.7685687236539684,-3.115268181733617,0.610416202201959,-0.3752095732225933,0.6473130512161072,1.3269798793939476,0.535383455540681,False,False,False
17,24.313155854170265,3.7676668418675736,-3.1361191862749163,0.6852832328466983,-0.35008259851884044,0.5025394940750567,1.4973406128947855,0.51733007521295,False,False,False
18,24.275256515010906,3.7674593990018423,3.1266931136875593,0.7579981375330168,-0.31199499113985013,0.7617521475798059,1.4542980937263694,0.4984060457911903,False,False,False
19,24.2337091478054,3.7680784814693684,3.1069094513314255,0.8310395862558722,-0.27825968265444273,0.674706169708148,1.4608289744571064,0.4779279694296761,False,False,False
20,24.18859792270932,3.7696437108814487,3.0888130001782512,0.9027674280303652,-0.2360615151305893,0.8439633504770689,1.4345568354898628,0.4535111310416985,False,False,False
21,24.13999078217909,3.7722115637704854,3.0716812454482065,0.9734984291688027,-0.20811978295617062,0.5588346434883731,1.4146200227687498,0.4266727601559165,False,False,False
22,24.087824096932525,3.7758645636076937,3.0564466023805448,1.0458886092552673,-0.173046396093943,0.7014677372445524,1.4478036017292921,0.4004297958650771,False,False,False
23,24.032549796664266,3.780582358625243,3.0426903765335487,1.1095054501845745,-0.1476987755718501,0.5069524104418581,1.2723368185861448,0.3737040078346835,False,False,False
24,23.97379373065403,3.786412489204835,3.0314702802433846,1.1808921569007835,-0.11352622636377219,0.6834509841615584,1.4277341343241803,0.3493766790391565,False,False,False
25,23.911410082820474,3.7933102299533115,3.0229637998073713,1.2552765981176166,-0.08114040230548314,0.6477164811657807,1.487688824336662,0.3252447063691004,False,False,False
26,23.84580458725294,3.801129649542467,3.0172727347950605,1.3213968928937354,-0.05163631998765602,0.5900816463565424,1.3224058955223752,0.30420636896821585,False,False,False
27,23.776839527988038,3.809747825163137,3.0157072443949264,1.3900291148662836,-0.013513919233565735,0.7624480150818056,1.372644439450962,0.2866499144882111,False,False,False
28,23.70421088343984,3.81893931611035,3.01717482974491,1.4641589414734153,0.01202750226389368,0.5108284299491883,1.4825965321426358,0.2724760214743791,False,False,False
29,23.628237395832258,3.828440850044045,3.023006215284524,1.531306627211202,0.045665562141399635,0.6727611975501191,1.3429537147557324,0.2624873840909093,False,False,False
30,23.54918171896053,3.8378599755565546,3.0326539369825216,1.5922964511757862,0.07258026363933494,0.538294029958706,1.2197964792916864,0.2609297293501439,False,False,False
31,23.466826250762036,3.846867334835179,3.0459164307663915,1.6569315813716958,0.09575723618793311,0.4635394509719635,1.2927026039181935,0.2614047448493647,False,False,False
32,23.380669319576207,3.855135749514056,3.0624813154939865,1.731055570761556,0.11433010084168758,0.37145729307508946,1.482479787797204,0.26102768609193727,False,False,False
33,23.29078519480277,3.8622614748018775,3.0832187114361833,1.80332269404723,0.1371285293932179,0.45596857103060606,1.4453424657134781,0.2582531818141671,False,False,False
34,23.198141640445584,3.867675595251645,3.107811092218663,1.856032420425584,0.15767976370076875,0.4110246861510167,1.0541945275670797,0.24766117216293237,False,False,False
35,23.102185120669386,3.870918389959784,3.1354416305933652,1.920225966398645,0.17098453879870207,0.2660955019586666,1.2838709194612186,0.23762333686781945,False,False,False
36,23.00466728974719,3.8715182319453914,-3.1174605408669613,1.9503935149787717,0.18420793534130722,0.26446793085210296,0.603350971602532,0.23366409749766714,False,False,False
37,22.9054498985357,3.869123441782801,-3.087833127511793,1.9849257657389923,0.1772350832147288,-0.1394570425315682,0.6906450152044119,0.23104277392868267,False,False,False
38,22.805594368068757,3.863750078295639,-3.0581334380828973,2.0,0.17634707631647026,-0.01776013796517084,1.1392922140031008,0.23170001670699403,False,False,False
39,22.705942437992658,3.855413842208034,-3.0276319594985406,2.0,0.18100584541310477,0.09317538193269037,0.7154656608176859,0.2431065517901262,False,False,False
40,22.60659108752336,3.844042423654207,-2.9958028504098464,2.0,0.1887024735610549,0.1539325629590027,0.13882221516519677,0.27182699421646994,False,False,False
41,22.507651939855126,3.8295150337068153,-2.963560576105746,2.0,0.19109313765963376,0.047813281971577304,0.35762060285602315,0.31947170183799456,False,False,False
42,22.409232529473645,3.811805723721337,-2.9307446132871084,2.0,0.1944089559311771,0.06631636543086672,0.15207207161155578,0.38229973611310986,False,False,False
43,22.311447151407403,3.7908768002793023,-2.897928650468471,2.0,0.1944089559311771,0.0,0.0,0.43485824192716016,False,False,False
44,22.21440110004979,3.7667507994524803,-2.8654709377684897,2.0,0.19233883644061994,-0.04140238981114308,0.49930645450411104,0.4843564704426253,False,False,False
45,22.118189100678517,3.739488166106054,-2.8340190545921122,2.0,0.1865178533787367,-0.11641966123766478,0.2748283855241609,0.5350992055285866,False,False,False
46,22.022882004643787,3.709213466348222,-2.8091519447817412,2.0,0.14811006081096978,-0.7681558513553384,0.49484234236625957,0.5911108011432888,False,False,False
47,21.92835714146117,3.6765783588670518,-2.7894933771060946,2.0,0.11740892627576206,-0.6140226907041544,0.17985955330659475,0.6523284752104845,False,False,False
48,21.834492060842816,3.6420914535186464,-2.7739096616613237,2.0,0.09323122632654825,-0.4835539989842763,0.5331356983635138,0.7150953173246908,False,False,False
49,21.741175790030802,3.6061460281944284,-2.7618583116783304,2.0,0.07218247372778187,-0.42097505197532736,0.2281395587759869,0.7858926183157902,False,False,False
50,21.648299475947965,3.569078653288909,-2.7531315237077494,2.0,0.05231295486132946,-0.39739037732904814,1.1098511663344097,0.8562641580555657,False,False,False
51,21.55575017344102,3.531202188228425,-2.7471219765104347,2.0,0.03604166900513742,-0.32542571712384094,0.05323452406923179,0.9313452972518554,False,False,False
52,21.463430161156605,3.4927702310598687,-2.743793048490626,2.0,0.01997091264657157,-0.32141512717131693,0.6243987549164203,1.0117422679719243,False,False,False
53,21.37123859738869,3.45403116072995,-2.7430298477470947,2.0,0.004579172454303166,-0.3078348038453681,0.19847392940486852,1.0848849160488383,False,False,False
54,21.27907662615484,3.4152217410191232,-2.744439469730859,2.0,-0.008457530241617018,-0.26073405391840365,0.1472189332371996,1.114220305789809,False,False,False
55,21.186860039892384,3.3765422733638055,-2.748346275383983,2.0,-0.02343654196757979,-0.2995802345192554,0.1888182259482598,1.0658375736187944,False,False,False
56,21.094493044607436,3.3382233722570342,-2.7544906803634883,2.0,-0.03684974134892838,-0.2682639876269717,0.7957435281156156,1.006122888306452,False,False,False
57,21.001892347550225,3.3004727311430284,-2.7629045368651264,2.0,-0.05044031824627794,-0.2718115379469913,0.18554493699619057,0.9689458128582762,False,False,False
58,20.908977303483834,3.2635025460455664,-2.773540150176355,2.0,-0.06372727050860795,-0.2657390452466002,0.18714665917216022,0.9367531804360616,False,False,False
59,20.81567432128965,3.227522641742305,-2.78646840952935,2.0,-0.07741453578721588,-0.2737453055721586,0.1297313600995882,0.8926518882685401,False,False,False
60,20.721913991735242,3.192751955786334,-2.7979046256089197,2.0,-0.06850990864946008,0.1780925427551161,0.5508750247850287,0.8660519344797803,False,False,False
61,20.62776215702183,3.159055783598701,-2.8005965314987034,2.0,-0.016150031089630194,1.0471975511965976,0.0,0.8452864521418768,False,False,False
62,20.533519956622307,3.1256131810705496,-2.7987944739129116,2.0,0.01081192419867437,0.5392391057660912,0.01649815536996435,0.8124065718106723,False,False,False
63,20.439338174707302,3.0920008030631165,-2.7951935186140044,2.0,0.021602370827811287,0.21580893258273837,0.09247669292209704,0.783307615573346,False,False,False
64,20.34527803982264,3.0580494993255614,-2.7902066947032775,2.0,0.0299120192211468,0.16619296786671023,0.44172145978898003,0.7670985209070249,False,False,False
65,20.251388382970223,3.0236295583590915,-2.785911928909221,2.0,0.0257628934108002,-0.08298251620693198,0.2960479744855107,0.7550841822362573,False,False,False
66,20.15764741714511,2.98880670198321,-2.78119149815253,2.0,0.028315015018528577,0.051042432154567496,0.76429736910739,0.750573544364961,False,False,False
67,20.064071873979838,2.953541737481253,-2.7779475827311764,2.0,0.019461035317606103,-0.17707959401844953,0.3856557555739506,0.7550131601477368,False,False,False
68,19.97061121952281,2.917973407910361,-2.775577047412474,2.0,0.014222252911175999,-0.10477564812860207,0.10791394707274016,0.7677246287418358,False,False,False
69,19.877235143566324,2.8821836267016283,-2.7732491740068492,2.0,0.013966332279241551,-0.005118412638688952,0.3608436202900758,0.756746963542857,False,False,False
70,19.783942634616572,2.8461765749775454,-2.7702238842692273,2.0,0.018149745240895937,0.08366825923308774,0.7490495626616753,0.7483872983179185,False,False,False
71,19.690759484188547,2.8098874515890113,-2.7667971821668043,2.0,0.020557316262033703,0.04815142042275533,1.028182717203701,0.7480648039881381,False,False,False
72,19.5977012326237,2.773279230986349,-2.762976162298205,2.0,0.022922103768707774,0.04729575013348142,0.042164643674416746,0.7558534420600251,False,False,False
73,19.50478354079013,2.736315701063985,-2.759155142429606,2.0,0.022922103768707774,0.0,0.0,0.7712072468547377,False,False,False
74,19.412007765302405,2.6989974014959266,-2.755334122561007,2.0,0.022922103768707774,0.0,0.0,0.7944313315163125,False,False,False
75,19.319375260703094,2.6613248771358813,-2.7518566604121375,2.0,0.02086174593579269,-0.04120715665830166,0.3035574396604628,0.8247159689467538,False,False,False
76,19.226874320707232,2.6233304551784156,-2.7491116050938187,2.0,0.016468842839893975,-0.0878580619179743,0.07979762776030253,0.8613095526567918,False,False,False
77,19.13447802588272,2.5850822564926994,-2.747259379363342,2.0,0.011112896892385996,-0.10711891895015957,0.12168872947990272,0.9049766060678244,False,False,False
78,19.042152733809246,2.5466629847199607,-2.7467200258184183,2.0,0.003236109972874714,-0.1575357383902256,0.26741805185600187,0.9537866044358534,False,False,False
79,18.949848176734008,2.5081939225641965,-2.7474756235629645,2.0,-0.004533555407444882,-0.15539330760639192,0.7354476950214175,1.008086289710632,False,False,False
80,18.85751457887456,2.4697946164984637,-2.7497159430580713,2.0,-0.013441107473549811,-0.17815104132209858,1.021762311350078,1.0657079391527562,False,False,False
81,18.765095186085617,2.431602263382654,-2.7536215970673394,2.0,-0.023429635898022196,-0.19977056848944763,0.13038969859743643,0.9868957383522226,False,False,False
82,18.672527332446805,2.393771158816393,-2.759733938153679,2.0,-0.03665761775131063,-0.2645596370657687,0.10051310870062524,0.9060563924126446,False,False,False
83,18.57972997282822,2.356506563718385,-2.7678688676023326,2.0,-0.04877087110214886,-0.24226506701676465,0.8714315980622098,0.8281739241435622,False,False,False
84,18.486632542213183,2.3199980932919364,-2.7778856034562303,2.0,-0.0600282094458721,-0.2251467668744649,0.6207777868476367,0.7515595174898393,False,False,False
85,18.39317409243494,2.284423971165766,-2.7897251646518675,2.0,-0.0709182355375103,-0.21780052183276377,0.772208779201879,0.6765804948789045,False,False,False
86,18.29930625932857,2.2499607468420684,-2.8033576966288956,1.9998883891728416,-0.08161803953621194,-0.2139960799740327,-0.002232216543166965,0.6056772405492807,False,False,False
87,18.204972077751005,2.2167784897444704,-2.818778196942915,2.0,-0.09226033513892146,-0.21284591205419046,0.5575864005533173,0.5376314730775003,False,False,False
88,18.11013744517295,2.1850548004289903,-2.8358743595580203,2.0,-0.10221945720931445,-0.19918244140786,0.35087700891445106,0.473172130259387,False,False,False
89,18.014774344400564,2.154956976403388,-2.854322846892991,2.0,-0.11024213918659737,-0.16045363954565817,0.16605158352472538,0.41337511751823697,False,False,False
90,17.922468572376573,2.127685985386279,-2.8720795159529002,1.925,-0.11024213918659737,0.0,-1.5,0.35527198172523433,False,False,False
91,17.83307523878788,2.102992502552878,-2.8906859716252957,1.8548246477273944,-0.11980015457280564,-0.19116030772416548,-1.403507045452114,0.3069757130481877,False,False,False
92,17.74687052596439,2.0808975499920654,-2.908540073603697,1.7798246477273945,-0.11980015457280564,0.0,-1.5,0.2695815752484283,False,False,False
93,17.663621280590174,2.061137042301651,-2.92616829583247,1.7112468576519533,-0.12299273194584871,-0.06385154746086141,-1.3715558015088218,0.2363859240152708,False,False,False
94,17.583699966968172,2.0436486725413454,-2.943023913769089,1.6362468576519533,-0.12299273194584871,0.0,-1.5,0.20759802478515177,False,False,False
95,17.506682779718545,2.0281512437722014,-2.961344091255131,1.5712183082307845,-0.13901577068077986,-0.320460774698623,-1.3005709884233778,0.18532163009342517,False,False,False
96,17.42570537008134,2.013395027308154,-2.9805387578584743,1.6462183082307844,-0.13901577068077986,0.0,1.5,0.17006001982943564,False,False,False
97,17.342518036809683,1.9998803309753348,-3.0002067861039445,1.6855597804667592,-0.13911803483398577,-0.0020452830641179975,0.7868294447194986,0.1648539270142534,False,False,False
98,17.259081002460533,1.9880042738503136,-3.0198748143494147,1.6855597804667592,-0.13911803483398577,0.0,0.0,0.16381084470051333,False,False,False
99,17.17619448899103,1.9778653870173222,-3.0390151825962923,1.6700863619995834,-0.13667110224691803,0.04893865174135503,-0.3094683693435172,0.16710439268076682,False,False,False
100,17.094395296358474,1.9694450787562188,-3.05759188760604,1.6446287734987068,-0.13472348838159903,0.03895227730638018,-0.5091517700175311,0.17704996433407616,False,False,False
101,17.01427003400514,1.9626986199138565,-3.077733991647788,1.6081756588261256,-0.14918117267981273,-0.28915368596427415,-0.7290622934516267,0.17403250945156734,False,False,False
102,16.936431722934415,1.9577212018289338,-3.0967083722178383,1.5599458145890766,-0.14493832992788894,0.08485685503847584,-0.9645968847409793,0.1663457482188695,False,False,False
103,16.86109127640844,1.954337327340054,-3.1136965698652674,1.508328013303412,-0.1343411452718369,0.21194369312104078,-1.0323560257132909,0.16381084470051333,False,False,False
104,16.788650445799686,1.952315987507297,-3.129203391368532,1.4493805233969208,-0.12768864833139737,0.1330499388087909,-1.1789497981298234,0.16381084470051333,False,False,False
105,16.719298767388032,1.9514567274138164,3.137829971692957,1.3871400255809156,-0.138829887088354,-0.22282477513913257,-1.2448099563201025,0.16579693202365098,False,False,False
106,16.653425473202596,1.9517045888350562,3.1265061796756317,1.3174752099565539,-0.10277742158621601,0.7210493100427597,-1.3932963124872346,0.17017991437837754,False,False,False
107,16.59115301764147,1.9526441318930623,3.1177116956052267,1.2455908578293389,-0.08452403630179398,0.3650677056884406,-1.4376870425443,0.17969222682447694,False,False,False
108,16.532564117198053,1.954043557003814,3.109456922460372,1.172112220874632,-0.08431142616577836,0.004252202720312459,-1.4695727390941387,0.19372282618430336,False,False,False
109,16.47766618109391,1.9558083498634424,3.1000683514546896,1.098525899982683,-0.102200888796973,-0.35778925262389283,-1.4717264178389806,0.20950017648783192,False,False,False
110,16.426433279604474,1.957936983929773,3.0906457281587407,1.0255420572583802,-0.10981179875181087,-0.15221819909675716,-1.459676854486055,0.2293047022172372,False,False,False
111,16.37890662449579,1.9603604179929275,3.0816583430389226,0.9517680344449949,-0.11283269371419641,-0.06041789924771079,-1.475480456267706,0.24821455005294135,False,False,False
112,16.335083099850664,1.962990100195468,3.0744698192441744,0.8780470467596331,-0.09792909675387301,0.2980719392064679,-1.4744197537072372,0.2689469230490529,False,False,False
113,16.29500532830818,1.9656842812198294,3.0681483708628132,0.8033645208007482,-0.0941454703857049,0.07567252736336227,-1.4936505191776992,0.2885387135513373,False,False,False
114,16.25862563167179,1.968360976430591,3.062619372604738,0.7295606964761369,-0.09069289382170079,0.06905153128008212,-1.476076486492226,0.3069049506094821,False,False,False
115,16.22599960257779,1.9709429309200663,3.0576587641617365,0.6545606964761368,-0.09069289382170079,0.0,-1.5,0.325237836768687,False,False,False
116,16.197114496419676,1.9733730796248914,3.054230694090066,0.5797430398006144,-0.0708382954325723,0.3970919677825697,-1.4963531335104476,0.34129979071940564,False,False,False
117,16.171973589578332,1.9755750432401218,3.051246105419162,0.5047430398006143,-0.0708382954325723,0.0,-1.5,0.3551258744617347,False,False,False
118,16.150574072379865,1.9775136933671837,3.0487049981490237,0.4297430398006143,-0.0708382954325723,0.0,-1.5,0.3681045575708761,False,False,False
119,16.13291338449484,1.979158887624802,3.0466073722796523,0.3547430398006143,-0.0708382954325723,0.0,-1.5,0.37893930748784754,False,False,False
120,16.118989282546202,1.9804854643154433,3.044953227811047,0.27974303980061427,-0.0708382954325723,0.0,-1.5,0.387434400326105,False,False,False
121,16.108799896659598,1.9814732376299355,3.0437425647432086,0.20474303980061426,-0.0708382954325723,0.0,-1.5,0.39362373313249943,False,False,False
122,16.102343775970347,1.9821069935668694,3.0429753830761364,0.12974303980061425,-0.0708382954325723,0.0,-1.5,0.39753301289329523,False,False,False
123,16.09961992309935,1.9823764867090623,3.0426516828098293,0.054743039800614235,-0.0708382954325723,0.0,-1.5,0.3991792546293713,False,True,False
