step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
16,37.05248659990911,5.9865048663767,1.2673802526983113,1.1968455545831098,0.0031924987783996774,0.06384997556799354,1.4369110916622025,1.2355545902264096,False,False,False
17,37.071469283655986,6.047136305789755,1.2689166710363242,1.27067127574882,0.014508651230031689,0.22632304903264022,1.4765144233142071,1.2423010584491319,False,False,False
18,37.091473722481375,6.111377261442827,1.270543774807738,1.34567127574882,0.014508651230031689,0.0,1.5,1.2301532547067835,False,False,False
19,37.11248271368124,6.179232913183182,1.2722615640125525,1.42067127574882,0.014508651230031689,0.0,1.5,1.2205181128054896,False,False,False
20,37.13443126867706,6.25055662473145,1.2745955562427405,1.4924893159316288,0.01876369861544022,0.08510094770817056,1.4363608036561764,1.214505078869319,False,False,False
21,37.15726998310646,6.3253938960749405,1.277849190658518,1.5648928473127877,0.02494452875222162,0.12361660273562802,1.4480706276231778,1.211979533985521,False,False,False
22,37.18094799041083,6.4038953186529,1.2812587607229267,1.6398928473127876,0.02494452875222162,0.0,1.5,1.2133732472292071,False,False,False
23,37.205356551931295,6.485828196381207,1.2854981147757023,1.709827398112471,0.02974408142154311,0.09599105338642988,1.3986910159936672,1.2199517704476441,False,False,False
24,37.23024183949008,6.57067420748347,1.2909837712616836,1.768403023843683,0.03720729785126159,0.14926432859436956,1.1715125146242418,1.2289444147796833,False,False,False
25,37.25555422907632,6.658762834202553,1.2972842505539859,1.8330655442530768,0.04122216039605797,0.08029725089592765,1.2932504081878742,1.222388190704895,False,False,False
26,37.281253638278784,6.750368816402954,1.3043660665663985,1.9028521338512896,0.044630561898831855,0.06816803005547767,1.395731791964257,1.2181976685138016,False,False,False
27,37.30697976860004,6.844631780982301,1.3123057184211735,1.954209842631372,0.0487155670392157,0.08170010280767692,1.02715417560165,1.2204266840463809,False,False,False
28,37.33230128960517,6.940399360962241,1.320899282173972,1.9811722591665406,0.05200445538116492,0.06577776683898429,0.5392483307033697,1.2291669857343335,False,False,False
29,37.35699911179691,7.037165430308311,1.330086791139637,1.9973637222802512,0.05514185556287474,0.06274800363419653,0.32382926227421294,1.2399706277660814,False,False,False
30,37.380806864998036,7.134154323926175,1.339274300105302,1.9973637222802512,0.05514185556287474,0.0,0.0,1.243758147971205,False,False,False
31,37.4037527855121,7.2314861518745,1.3488642912109086,2.0,0.0574765705261814,0.04669429926613322,0.6586932259807652,1.2545527455723045,False,False,False
32,37.42576425383278,7.329033551954499,1.358454282316515,2.0,0.0574765705261814,0.0,0.0,1.2721517767913786,False,False,False
33,37.44683924562644,7.426787553002524,1.3680442734221216,2.0,0.0574765705261814,0.0,0.0,1.2962361316158628,False,False,False
34,37.466975822684574,7.524739164854407,1.3776342645277282,2.0,0.0574765705261814,0.0,0.0,1.326516563531843,False,False,False
35,37.48617213310207,7.622879379172265,1.3871189680019915,2.0,0.05684690665343765,-0.012593277454875151,0.21687445366595215,1.3626541425486012,False,False,False
36,37.50443676320427,7.721197247778282,1.3966036714762549,2.0,0.05684690665343765,0.0,0.0,1.4045922573242378,False,False,False
37,37.521768069924654,7.819683926102631,1.4064985140974944,2.0,0.059299450467871974,0.04905087628868654,0.38524166764056567,1.4501568913005043,False,False,False
38,37.53812403393561,7.9183372709079265,1.417284433723088,2.0,0.0646253991188569,0.10651897301969848,0.8650031098497801,1.4786922099471442,False,False,False
39,37.55341500014514,8.017161287990714,1.4290116481486965,2.0,0.07024750760011905,0.11244216962524312,0.7522837129905362,1.4535932173835917,False,False,False
40,37.567546011027325,8.116157825967793,1.4417671635631866,2.0,0.07638418931698235,0.1227336343372658,0.04924899972803143,1.4352161694353134,False,False,False
41,37.58041315472081,8.21532655396796,1.455299222350062,2.0,0.08101464306628375,0.092609074986028,0.5726233561752929,1.423744236952217,False,False,False
42,37.59193720423665,8.314660316016704,1.4697655688188105,2.0,0.08658108266539927,0.11132879198231027,0.037783689478834814,1.4183175220816335,False,False,False
43,37.60202310142767,8.414150389279579,1.4845651764342556,2.0,0.08856535322526922,0.03968541119739899,0.28911178343899735,1.416055725269239,False,False,False
44,37.61063553379353,8.513778829038232,1.4993647840496998,2.0,0.08856535322526922,0.0,0.0,1.415277408294036,False,False,False
45,37.6177726150015,8.613523814234636,1.5136264000102866,2.0,0.08536175650831708,-0.06407193433904279,0.09821834908714022,1.4156975306732762,False,False,False
46,37.623486493951866,8.713360438713535,1.5268865633081745,2.0,0.07939374216454337,-0.11936028687547429,0.08989197780099722,1.4170157550552545,False,False,False
47,37.62787605942022,8.813264050835414,1.5390533052617865,2.0,0.0728711900364925,-0.13045104256101714,0.2730434610330432,1.4190820663388855,False,False,False
48,37.63104982851897,8.913213674094873,1.550197439887122,2.0,0.06676542553396315,-0.12211529005058708,0.3978881085497137,1.4218237731006926,False,False,False
49,37.63310957153952,9.013192459137947,1.560289916189622,2.0,0.06048100421777333,-0.1256884263237965,0.05917696946771578,1.4263087870066364,False,False,False
50,37.63416019327104,9.113186939955527,1.5689567430908458,2.0,0.05195416537557539,-0.17053677684395896,0.6570579686758076,1.4223722188592736,False,False,False
51,37.6343441515377,9.213186770752165,1.5756484428219109,2.0,0.040128644675535056,-0.23651041400080663,0.12620471779588538,1.3959380407640762,False,False,False
52,37.63385894183889,9.313185593602977,1.5797400876669192,2.0,0.024544938816248675,-0.3116741171857276,0.049586211104808875,1.3594773784621457,False,False,False
53,37.63296457767529,9.41318159408671,1.5808193060805955,2.0,0.006475219981845172,-0.36139437668807006,0.41873651462378314,1.3268120410122575,False,False,False
54,37.631962296528464,9.513176571123074,1.5786191069751263,2.0,-0.013200427848821073,-0.39351295661332486,0.5572041674601564,1.2977246772779707,False,False,False
55,37.63118002648912,9.61317351134419,1.573282101921631,2.0,-0.032011091808814465,-0.3762132791998679,0.08873273404364435,1.2721544205472346,False,False,False
56,37.630940720002506,9.709443681217213,1.566530305364405,1.9254093460846555,-0.042055361819537944,-0.20088540021446954,-1.4918130783068881,1.251408290963949,False,False,False
57,37.63133541310162,9.801963306635558,1.5600415098894285,1.8504093460846556,-0.042055361819537944,0.0,-1.5,1.2357987258193062,False,False,False
58,37.632290104819596,9.890728640122994,1.5538157154967003,1.7754093460846556,-0.042055361819537944,0.0,-1.5,1.2248661714370477,False,False,False
59,37.633737099707645,9.975934984223644,1.5440770221380582,1.7043725964946128,-0.06846020070745311,-0.5280967777583033,-1.4207349918008565,1.2158874947557772,False,False,False
60,37.63591439167878,10.057403189931094,1.532302974641408,1.6299459060372548,-0.08646684434580396,-0.3601328727670169,-1.4885338091471612,1.2074615408419966,False,False,False
61,37.63891350700864,10.13527725686992,1.5184411366307753,1.5586359413736863,-0.1063204051871177,-0.3970712168262749,-1.426199293271368,1.197109438462204,False,False,False
62,37.64279553505111,10.209357408561294,1.5052463163779137,1.4836359413736864,-0.1063204051871177,0.0,-1.5,1.1862331806243467,False,False,False
63,37.64741280121048,10.279695324185415,1.4883835345885945,1.4097860151288708,-0.1425611147924296,-0.7248141921062381,-1.4769985248963107,1.1726863728346313,False,False,False
64,37.65291909762891,10.346357605729354,1.4690802163284538,1.337786093647429,-0.17145164248082004,-0.5778105537678087,-1.4399984296288353,1.1569735775274408,False,False,False
65,37.65934474621006,10.409311969337434,1.4480800448503546,1.2656288329501255,-0.1965416969251477,-0.5018010888865533,-1.4431452139460692,1.1406193947509669,False,False,False
66,37.667544387220914,10.475794095859923,1.422679568270416,1.339717471657235,-0.22370689024838505,-0.543303866464747,1.481772774142191,1.1212152170731622,False,False,False
67,37.67778931059148,10.54445542761386,1.393454439543305,1.3884288866330556,-0.2474136645216875,-0.4741354854660492,0.9742282995164091,1.1021740605431176,False,False,False
68,37.69025570888188,10.614012787312747,1.3614903083967942,1.413313464821644,-0.2650138100444659,-0.3520029104555674,0.49769156377177026,1.0819976314769897,False,False,False
69,37.70504096444164,10.683617633419901,1.324960945611556,1.4231568267156083,-0.2987928565263156,-0.6755809296369946,0.1968672378792835,1.0597329187216584,False,False,False
70,37.722302913211564,10.752414880440048,1.2861035924899147,1.4185959358304079,-0.31757207263786696,-0.3755843222310272,-0.09121781770400816,1.0290394453539498,False,False,False
71,37.74201063184717,10.819759004297325,1.2463460744264774,1.4033709690491172,-0.32770279307907946,-0.20261440882424975,-0.30449933562581233,0.9984042103436725,False,False,False
72,37.7639659266463,10.885036922610423,1.2045397261342696,1.3774239128181611,-0.3492805114033636,-0.4315543664856826,-0.5189411246191219,0.9614693455037604,False,False,False
73,37.788032635869534,10.947782076455205,1.1579612428418686,1.3440477407951334,-0.39410745880353903,-0.8965389480035094,-0.6675234404605513,0.9242692089947739,False,False,False
74,37.81416024656208,11.007433336397503,1.1062870998270933,1.3024476731454588,-0.4443419367526842,-1.0046895589829032,-0.8320013529934905,0.8717501874925695,False,False,False
75,37.84232071084722,11.06363315582749,1.0550368332343831,1.2572082488939618,-0.4549555292395877,-0.212271849738071,-0.9047884850299421,0.8367788579473356,False,False,False
76,37.872039636774346,11.116052592813649,1.0042759683166027,1.205157571806776,-0.46798718190220895,-0.26063305325242525,-1.0410135417437165,0.7900904961801132,False,False,False
77,37.902890747073755,11.164555271454297,0.9554608416097761,1.149660966028601,-0.47123889803846897,-0.29906160929435355,-1.1099321155634967,0.7646359829044445,False,False,False
78,37.93442082995867,11.209159187211375,0.9112021406402055,1.0924569424181747,-0.45251113443822405,0.37455527200489835,-1.1440804722085276,0.7350336483923954,False,False,False
79,37.96609660963653,11.250007186309888,0.8712662069158297,1.0338112107251491,-0.4340711824429869,0.3687990399047427,-1.17291463386051,0.7046515425397142,False,False,False
80,37.99741468758646,11.287224796564487,0.8370916984810699,0.9728252709590568,-0.3989444991573197,0.7025336657133443,-1.219718795321846,0.6742211312697042,False,False,False
81,38.02791204376061,11.321050187887039,0.8053245044560393,0.9108777814254881,-0.39635594767766646,0.051771029593065565,-1.2389497906713736,0.6598805168792106,False,False,False
82,38.05733579802095,11.351670560273734,0.7767680622702944,0.8493207921328255,-0.38349604191385106,0.25719811527630854,-1.231139785853253,0.6348924488373506,False,False,False
83,38.08543096758448,11.379284938866643,0.750542635013157,0.7878813255499392,-0.38001675024600734,0.06958583335687418,-1.228789331657726,0.6144462203996586,False,False,False
84,38.111974568468824,11.404039780964508,0.7251604595518488,0.7259104504545506,-0.3972809887839098,-0.34528477075804953,-1.2394175019077704,0.5962071464353178,False,False,False
85,38.136810954536294,11.426050770475577,0.702129284486666,0.6637257663068125,-0.3945621993696373,0.05437578828545031,-1.2436936829547638,0.5784430371454525,False,False,False
86,38.15976365755447,11.445467261413674,0.6811969506599223,0.6012742123822399,-0.3957219179810685,-0.02319437222862275,-1.2490310784914507,0.5683763749697417,False,False,False
87,38.18073624353749,11.462468540815879,0.6621656917645433,0.5399603185890663,-0.4001312546546387,-0.08818673347140538,-1.2262778758634703,0.5638545259505354,False,False,False
88,38.19959082119789,11.477167210056056,0.6474499430148937,0.47814055514430637,-0.35378556188264393,0.9269138554398961,-1.2363952688951998,0.5610839409700024,False,False,False
89,38.21615978176855,11.489696466061696,0.63406021153365,0.4154576803705651,-0.3690289397025878,-0.30486755639887797,-1.253657495474826,0.5553106086251394,False,False,False
90,38.23035768512141,11.500136921003707,0.62385824820795,0.3524676206480474,-0.3342967070326032,0.6946446533996917,-1.2598011944503544,0.5479516392540058,False,False,False
91,38.24210526002876,11.508592235577765,0.6153937249876051,0.2894808185355361,-0.33746241029666973,-0.06331406528133054,-1.2597360422502262,0.542226312721676,False,False,False
92,38.25133787383058,11.515119488696296,0.6095823642016924,0.2261381797812491,-0.2991263703274251,0.7667207993848921,-1.26685277508574,0.5376338057033685,False,False,False
93,38.25802402179291,11.519788408420673,0.6055550565143815,0.1630992163891799,-0.2880667113912857,0.22119317872278832,-1.2607792678413838,0.5343549912921197,False,False,False
94,38.26220609235249,11.522683752334988,0.6031683676439679,0.10173048814877439,-0.2744276552091088,0.27278112364353824,-1.2273745648081102,0.5323036617786341,False,False,False
95,38.26364931018107,11.523677838218662,0.6023843714345407,0.035049019643031226,-0.2622411780333227,0.24372954351572118,-1.3336293701148632,0.5310715903544395,False,True,False
