step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
28,4.244601088645506,1.8549958511500004,0.19549969717071658,1.9742524232568814,-0.057312138356858146,-0.16388625725607509,0.885165925767756,0.23221038627610158,False,False,False
29,4.342211722075659,1.8743255919416908,0.18469405984828047,1.9901230753608765,-0.06506362589225721,-0.1550297507079813,0.3174130420799002,0.25153662417757017,False,False,False
30,4.440510970201521,1.8926901724675351,0.1726784776758885,2.0,-0.07196897979921925,-0.13810707813924072,0.6189851690533548,0.27718741239943034,False,False,False
31,4.539023778291145,1.9098723330504455,0.15975099892382927,2.0,-0.07740988019278819,-0.10881800787137874,0.34022222081417297,0.31430539180674577,False,False,False
32,4.637750470608676,1.9257795711526269,0.14645184312799353,2.0,-0.07962622123991307,-0.044326820942497625,0.5687936577351804,0.3612485332445208,False,False,False
33,4.736679978882766,1.9403724595797607,0.1328016748842451,2.0,-0.08171861844031457,-0.041847944008029936,0.8387473736855138,0.41631712436237067,False,False,False
34,4.835799459872449,1.953613626006316,0.11897655999579193,2.0,-0.08276121479423915,-0.020851927078491483,0.39579228595662075,0.4619668175030608,False,False,False
35,4.935092523287045,1.965483232475996,0.10515144510733876,2.0,-0.08276121479423915,0.0,0.0,0.41362527352742684,False,False,False
36,5.034540191168142,1.9759790103419272,0.09132633021888559,2.0,-0.08276121479423915,0.0,0.0,0.37611316570752606,False,False,False
37,5.1341234560076625,1.9850989535381367,0.07823512935330745,2.0,-0.07838626393989792,0.0874990170868244,0.4053781046207394,0.35062953197191804,False,False,False
38,5.233817575300082,1.9929144879733927,0.0655006007702501,2.0,-0.0762590003934485,0.04254527092898841,0.008393445564139013,0.3384901942576185,False,False,False
39,5.333603135549553,1.9994598654032447,0.053209924193293734,2.0,-0.07361081597591636,0.0529636883506428,0.15446684695036672,0.3402409026374952,False,False,False
40,5.433461604145757,2.004778347293882,0.04155162860183159,2.0,-0.06983601991813929,0.07549592115554149,0.2958892435133529,0.3556416633355588,False,False,False
41,5.533375289673622,2.008932314582962,0.030226591047351814,2.0,-0.06784593342179225,0.03980172992694064,0.518146472573529,0.3773501896524357,False,False,False
42,5.633329610811327,2.011954513434917,0.019936072590580167,2.0,-0.06166483044519551,0.12362205953193484,0.2696646601023871,0.35667712036731947,False,False,False
43,5.733309739119985,2.013947988637732,0.010331919899133624,2.0,-0.05756125923573305,0.08207142418924929,0.210648083534261,0.34929649911007776,False,False,False
44,5.833304401739025,2.0149811622457823,0.0013178956411712406,2.0,-0.05403150415461268,0.07059510162240734,0.37047425060584427,0.3555298902679378,False,False,False
45,5.933304314896592,2.0151129517717496,-0.006815788457361194,2.0,-0.04876341675774423,0.10536174793736897,0.7014256668403762,0.3749841617751586,False,False,False
46,6.033301992156969,2.0144313782031222,-0.014298294930771505,2.0,-0.04486491231622537,0.07797008883037715,0.0783443956257357,0.40666411260495805,False,False,False
47,6.1332917702692225,2.013001597428899,-0.020393031487857094,2.0,-0.03655213204431863,0.16625560543813478,0.09134240654520998,0.44914004693802134,False,False,False
48,6.233270977203185,2.010962435626623,-0.025266756888501885,2.0,-0.029234021484699405,0.14636221119238457,0.2660231982197456,0.5008252903330357,False,False,False
49,6.3332390584511575,2.008436028771276,-0.028891331543499987,2.0,-0.021744020406588453,0.14980002156221905,1.1931206259753955,0.5601823803341883,False,False,False
50,6.433197325902239,2.005547297531078,-0.03103275087627111,2.0,-0.01284780903695704,0.17792422739262825,0.284280210950282,0.6216741297156587,False,False,False
51,6.5331491781850595,2.0024445205114767,-0.031627642237956444,2.0,-0.00356933301210202,0.1855695204971004,0.09030191372692165,0.577862263787684,False,False,False
52,6.633099166966476,1.999282283550905,-0.031473992968981346,2.0,0.00092189535268001,0.08982456729564059,0.27433506155896326,0.5420014183856374,False,False,False
53,6.733049640443473,1.9961354038703105,-0.03075712694988697,2.0,0.004301169590405603,0.06758548475451187,0.5595648358382528,0.5150183606927774,False,False,False
54,6.833002344129268,1.993060176090193,-0.029431736701295286,2.0,0.00795217386325355,0.07302008545695893,0.4959132642142201,0.4976071898316541,False,False,False
55,6.932959035899371,1.9901174273111382,-0.02757671494728209,2.0,0.011129670958769341,0.06354994191031582,1.40775019399381,0.4902931520693956,False,False,False
56,7.032921014548623,1.987360105326587,-0.025419734725517174,2.0,0.012941158848071042,0.03622975778603399,0.9063625349980851,0.48994716749584033,False,False,False
57,7.132888708142604,1.9848184056000218,-0.02296969471653565,2.0,0.014699181298287576,0.035160449004330685,0.5284127803961995,0.4911882766245187,False,False,False
58,7.232862328958685,1.9825216381058541,-0.02017171746892954,2.0,0.01678628663120941,0.041742106658436695,0.8774842289957068,0.49543170071201326,False,False,False
59,7.332841984739252,1.9805046031534321,-0.017109098265946532,2.0,0.018373647346508055,0.03174721430597294,0.09082689088277185,0.4898119580265039,False,False,False
60,7.432827349034099,1.978793776795558,-0.014046479062963524,2.0,0.018373647346508055,0.0,0.0,0.485986247079667,False,False,False
61,7.532817484017597,1.977389175079148,-0.010983859859980516,2.0,0.018373647346508055,0.0,0.0,0.48717954427620647,False,False,False
62,7.632811451819372,1.9762908111788453,-0.007921240656997508,2.0,0.018373647346508055,0.0,0.0,0.4518553108101162,False,False,False
63,7.7328083145330995,1.975498695396896,-0.005243673792948211,2.0,0.016064019253726664,-0.04619256185562781,0.19301573968612384,0.4078295720526919,False,False,False
64,7.832806939730507,1.9749743304206089,-0.0029280992810853945,2.0,0.013892553233856159,-0.0434293203974101,0.13166750919695858,0.37389555120624685,False,False,False
65,7.932806511042544,1.974681520910914,-0.001011406261381076,2.0,0.011499651179208138,-0.047858041092960435,0.27648794660500187,0.3513016043625774,False,False,False
66,8.032806459895417,1.9745803803020194,0.0004243543066921873,2.0,0.008614350320327497,-0.05770601717761281,0.002424827068965296,0.34095020421921496,False,False,False
67,8.132806450891588,1.974622815731415,0.0018601148747654506,2.0,0.008614350320327497,0.0,0.0,0.3394213631250085,False,False,False
68,8.23280627789027,1.974808827111624,0.0030497347882159076,2.0,0.007137598269183072,-0.02953504102288851,0.2614256119986602,0.34023906093348266,False,False,False
69,8.332805812846518,1.975113800117692,0.003943972941706786,2.0,0.005365377435487324,-0.03544441667391496,0.25004332192584666,0.3410188716659861,False,False,False
70,8.432805035101397,1.9755081963893937,0.004504432409547121,2.0,0.0033627441316281437,-0.04005266607718361,0.4662241558152067,0.34271290390267706,False,False,False
71,8.532804020607546,1.9759586381071077,0.005064891877387456,2.0,0.0033627441316281437,0.0,0.0,0.3401189412834491,False,False,False
72,8.632802737953803,1.9764651251293437,0.005496597905947809,2.0,0.002590230378475984,-0.015450275063043195,0.219544679932143,0.3406552157339491,False,False,False
73,8.73280122732818,1.9770147821521684,0.005752339687431718,2.0,0.001534449484597362,-0.021115617877572435,0.2431660518638208,0.3412225187957889,False,False,False
74,8.832799572862148,1.977590012948558,0.005737584194668077,2.0,-8.853295635046681e-05,-0.03245964881895658,0.07075089415671654,0.34182486805044254,False,False,False
75,8.932797926873045,1.978163768220021,0.0059298541585168785,2.0,0.0011536192713337012,0.024843044553683358,0.4282967453408788,0.344074897517023,False,False,False
76,9.03279616871968,1.9787567501606709,0.006569470670450883,2.0,0.00383768023131021,0.05368121919953017,0.06348566760791208,0.3541625221838327,False,False,False
77,9.132794010830196,1.979413692502312,0.007961142271827981,2.0,0.008349835553359039,0.09024310644097655,0.306177054652887,0.37638684817908596,False,False,False
78,9.23279084185762,1.9802097983199298,0.010423340572071282,2.0,0.014772115206714197,0.12844559306710313,0.5552776397980534,0.40978674912131174,False,False,False
79,9.332785409605368,1.9812521135029968,0.01350658215708167,2.0,0.018497339590024864,0.07450448766621331,0.07387368222430091,0.4530576102970758,False,False,False
80,9.432776288355955,1.9826027306528204,0.016589823742092058,2.0,0.018497339590024864,0.0,0.0,0.5045328984752826,False,False,False
81,9.532762527558976,1.9842616369299326,0.019673065327102446,2.0,0.018497339590024864,0.0,0.0,0.5502777386282576,False,False,False
82,9.632743176708132,1.9862288165641548,0.02220063473630285,2.0,0.01516425398496311,-0.06666171210123506,0.35841441719561073,0.5984205007464285,False,False,False
83,9.732718534311143,1.9884486976758375,0.02418158066073861,2.0,0.01188511590042951,-0.06558276169067201,0.807484612001903,0.6522893184069429,False,False,False
84,9.832689298293666,1.990866620079613,0.02567035720457067,2.0,0.008932421688253455,-0.05905388424352109,0.027459837143879007,0.6549117409823846,False,False,False
85,9.932656351740999,1.9934333738772856,0.026376768253999483,2.0,0.004238440916068697,-0.09387961544369516,0.3099310896976608,0.585756336681065,False,False,False
86,10.032621567062632,1.9960707448597927,0.02644924558924666,2.0,0.0004348639840707708,-0.07607153863995852,0.6264918024540185,0.518336181083948,False,False,False
87,10.132586590972089,1.9987153610477904,0.02605643027588922,2.0,-0.002356887516027629,-0.05583503000196799,0.5382590083994927,0.4568316086929223,False,False,False
88,10.23255264601476,2.0013207092405687,0.025288552220319005,2.0,-0.004607235734463167,-0.04500696436871077,0.26976067677862803,0.4025478912322238,False,False,False
89,10.332520672175113,2.003849294932817,0.02401918686175808,2.0,-0.0076160448939037294,-0.06017618318881124,0.2052080959029139,0.3568736184549198,False,False,False
90,10.432491827495037,2.0062509826726314,0.022321923462240267,2.0,-0.010183228388556533,-0.051343669893056054,0.4122713082906835,0.32135875235059297,False,False,False
91,10.53246691511613,2.008482989651705,0.020474843498271778,2.0,-0.011082026095504363,-0.017975954138956585,0.42012724331134454,0.2975837453751027,False,False,False
92,10.632445954887576,2.010530330947067,0.0184304504524615,2.0,-0.012265743117143582,-0.02367434043278438,0.8156930968981726,0.28666579529286274,False,False,False
93,10.73242897129314,2.0123732716526996,0.016211486186572976,2.0,-0.013312999025588048,-0.020945118168889332,0.7082754830032343,0.28479200770162927,False,False,False
94,10.832415830966712,2.0139943492626613,0.01396330842815674,2.0,-0.013488248505810853,-0.00350498960445611,0.42414941942590323,0.2852194391426579,False,False,False
95,10.932406082425993,2.015390634731222,0.011715130669740503,2.0,-0.013488248505810853,0.0,0.0,0.28016006792547077,False,False,False
96,11.032399220290145,2.016562121001134,0.009466952911324267,2.0,-0.013488248505810853,0.0,0.0,0.27604374906088514,False,False,False
97,11.132394739163741,2.017508802151353,0.00721877515290803,2.0,-0.013488248505810853,0.0,0.0,0.2818177065418006,False,False,False
98,11.23239213363932,2.0182306733970683,0.004970597394491794,2.0,-0.013488248505810853,0.0,0.0,0.28238445657102873,False,False,False
99,11.332390898299941,2.018727731089724,0.0027842093769132603,2.0,-0.01311757566980706,0.007413456720075873,0.19226730991771102,0.28262956262399397,False,False,False
100,11.4323905107091,2.019006151667704,0.000597821359334727,2.0,-0.01311757566980706,0.0,0.0,0.27553078371238604,False,False,False
101,11.532390492839582,2.0190659338000763,-0.0015885666582438063,2.0,-0.01311757566980706,0.0,0.0,0.27506072496959644,False,False,False
102,11.632390366662406,2.0189070772010655,-0.0036695910816728627,2.0,-0.012485497721802609,0.012641558960089005,0.32269474763554795,0.2882834666875278,False,False,False
103,11.732389693368226,2.0185401189164702,-0.00567486182679966,2.0,-0.012031043955245303,0.009089075331146113,0.5171173199126402,0.31464943761903474,False,False,False
104,11.83238808316971,2.017972635779678,-0.007410956210166297,2.0,-0.010416189575392955,0.03229708759704697,0.14043814635225282,0.34643797742801086,False,False,False
105,11.93238533706868,2.0172315469424187,-0.008730489219421322,2.0,-0.0079170326397495,0.04998313871286908,0.40369864078332895,0.3538140710485732,False,False,False
106,12.032381526020787,2.0163585091112757,-0.00984122223599293,2.0,-0.0066642994374185765,0.02505466404661849,0.8175205685506821,0.37370259605417566,False,False,False
107,12.132376683577114,2.015374402772916,-0.010718164327273794,2.0,-0.00526160399223088,0.02805390890375392,0.19987225077948723,0.40518537593490356,False,False,False
108,12.232370939679775,2.0143026068616123,-0.011398701001025024,2.0,-0.0040831973499861575,0.02356813284489445,0.7388235789285926,0.44699511776717427,False,False,False
109,12.33236444323089,2.0131627614453094,-0.011714327050226014,2.0,-0.0018937540313422332,0.04378886637287849,0.32414470207958956,0.49771247552888787,False,False,False
110,12.43235758203644,2.0119913555318347,-0.011816081767467956,2.0,-0.000610528227593833,0.025664516074968002,0.7791637468394557,0.5559483695788291,False,False,False
111,12.532350601128247,2.0108097748508764,-0.011835265566264574,2.0,-0.00011510279227032862,0.009908508706470087,0.3537365114310669,0.6204501843552153,False,False,False
112,12.632343597534447,2.0096262759241763,-0.011805663545164435,2.0,0.00017761212473263888,0.00585429834005935,0.6707101773033215,0.6901276272581491,False,False,False
113,12.732336628930797,2.008445736992784,-0.011523715009094992,2.0,0.0016916896026488925,0.03028154955832507,0.7018236025922411,0.7633199971636733,False,False,False
114,12.832329989203895,2.007293390996761,-0.01110306302134001,2.0,0.0025239065673332327,0.016644339293686805,0.33486031615889233,0.8330886405938827,False,False,False
115,12.932323825366796,2.006183107507211,-0.01065154808611446,2.0,0.0027090829838966146,0.003703528331267636,0.09216523258318476,0.9066507118734346,False,False,False
116,13.032318152646598,2.0051179728397597,-0.010088600833674022,2.0,0.003377670669685283,0.013371753715773371,1.0346265647704214,0.9834122075744987,False,False,False
117,13.132313063696422,2.0041091298699127,-0.009345920804844976,2.0,0.004456050679048994,0.021567600187274216,0.1678142277299417,1.062873539931162,False,False,False
118,13.232308696416426,2.0031745513948853,-0.008577767064479325,2.0,0.0046088898081122695,0.003056782581265516,0.46249821714253603,1.1446243901350697,False,False,False
119,13.332305017534592,2.002316785207327,-0.007809613324113673,2.0,0.0046088898081122695,0.0,0.0,1.22769685052459,False,False,False
120,13.432301968047078,2.001535831813371,-0.007041459583748022,2.0,0.0046088898081122695,0.0,0.0,1.2616077156894925,False,False,False
121,13.532299488949668,2.0008316916738274,-0.006273305843382371,2.0,0.0046088898081122695,0.0,0.0,1.261311456066468,False,False,False
122,13.632297521237811,2.0002043652041808,-0.005505152103016719,2.0,0.0046088898081122695,0.0,0.0,1.2610920120972067,False,False,False
123,13.732296005906655,1.9996538527745915,-0.004736998362651068,2.0,0.0046088898081122695,0.0,0.0,1.2609493839111932,False,False,False
124,13.832294883951079,1.999180154709895,-0.003968844622285417,2.0,0.0046088898081122695,0.0,0.0,1.232773616167907,False,False,False
125,13.93229409636573,1.9987832712896016,-0.003403008227278903,2.0,0.003395005326298482,-0.024277689636275745,0.14531380122386128,1.191182624134259,False,False,False
126,14.032293517343039,1.9984429711236804,-0.0037012041698329945,2.0,-0.0017891737461894837,-0.10368358144975931,0.001067201410684504,1.1542797174733177,False,False,False
127,14.132292832398205,1.9980728515517376,-0.004710538467177283,2.0,-0.006055931750607426,-0.08533516008835884,0.5130573516076522,1.1225343040790983,False,False,False
128,14.232291722941625,1.9976017994470672,-0.005719872764521572,2.0,-0.006055931750607426,0.0,0.0,1.0965636419791016,False,False,False
129,14.332290087098862,1.9970298152895558,-0.006588923773642286,2.0,-0.005214258798260931,0.0168334590469299,0.278799323940933,1.0767380719465616,False,False,False
130,14.43228791641089,1.9963709276796977,-0.007457974782762999,2.0,-0.005214258798260931,0.0,0.0,1.0632412522619288,False,False,False
131,14.532285135354389,1.9956251371151172,-0.008121301991656615,2.0,-0.003979942239212987,0.024686331180958865,0.39259082139503443,1.056354215822116,False,False,False
132,14.632281837595212,1.9948130158433373,-0.008550467334230483,2.0,-0.002574986364233113,0.02809911749959748,0.5664158603991565,1.0562045974067333,False,False,False
133,14.732278182092902,1.9939579795286906,-0.008765584452080866,2.0,-0.0012907019903710916,0.025685687477240426,0.6060404466365563,1.0167715306475458,False,False,False
134,14.832274340343961,1.9930814323085695,-0.008860920807988393,2.0,-0.0005720180730574465,0.0143736783462729,0.004832810012540989,0.9391856729339803,False,False,False
135,14.93227041457377,1.992195351823114,-0.00895625716389592,2.0,-0.0005720180730574465,0.0,0.0,0.8524340061757665,False,False,False
136,15.03226640387346,1.9912997380803774,-0.008995192446747957,2.0,-0.00023361169286324589,0.006768127603884011,0.5137051973578277,0.7665115934083881,False,False,False
137,15.132262358226383,1.9904002309661935,-0.008753653040162401,2.0,0.0014492354249102215,0.033656942355469344,0.765303013830477,0.683013228438069,False,False,False
138,15.23225852692877,1.989524876841489,-0.008344928826863107,2.0,0.0024523403636812703,0.020062098775420978,0.7085632951734859,0.6024948174885478,False,False,False
139,15.33225504505712,1.988690393644149,-0.007671033812857608,2.0,0.004043348049442973,0.031820153715234056,0.8451126217142475,0.5246332359664884,False,False,False
140,15.43225210283356,1.9879232977861767,-0.006997138798852109,2.0,0.004043348049442973,0.0,0.0,0.4506113967791001,False,False,False
141,15.53224965484598,1.9872235896159371,-0.0057193838599580715,2.0,0.00766637943683811,0.07246062774790274,1.4618922138393606,0.3806681322315233,False,False,False
142,15.632248019282851,1.9866516543480826,-0.0041045219026356605,2.0,0.009688868554371531,0.04044978235066843,0.6788936975027804,0.31668019341908693,False,False,False
143,15.732247176929032,1.9862412033103063,-0.0022463182938921022,2.0,0.011148759718382327,0.029197823280215918,0.5824517773044127,0.2611629085699484,False,False,False
144,15.832246924631844,1.9860165716698304,-0.00017183583435853578,2.0,0.012446252037769666,0.025949846387746778,0.5240753061616439,0.2163832246318158,False,False,False
145,15.932246923155466,1.985999388086479,0.0022745257420768716,2.0,0.01467711546421646,0.04461726852893588,0.11377781830737099,0.18473427810082177,False,False,False
146,16.03224666448221,1.986226840464567,0.004742128694396719,2.0,0.014804536027878122,0.002548411273233242,0.4965227284238032,0.16844260464368932,False,False,False
147,16.132245540095088,1.9867010515566759,0.007267420220647303,2.0,0.015150589827049919,0.0069210759834359425,0.84131802105192,0.16409810939565306,False,False,False
148,16.232242899336878,1.9874277871815629,0.009792711746897886,2.0,0.015150589827049919,0.0,0.0,0.16381084470051333,False,False,False
149,16.332238104515028,1.9884070427047666,0.01231800327314847,2.0,0.015150589827049919,0.0,0.0,0.16407509982335733,False,False,False
150,16.432230517950725,1.9896388118814827,0.014843294799399054,2.0,0.015150589827049919,0.0,0.0,0.1694934811792761,False,False,False
151,16.532219501982958,1.9911230868566032,0.017368586325649638,2.0,0.015150589827049919,0.0,0.0,0.16443865876525587,False,False,False
152,16.632204418972588,1.9928598581647676,0.020279558982295942,2.0,0.017464060248874688,0.04626940843649541,0.5924127566498751,0.16381084470051333,False,False,False
153,16.732183856651684,1.9948876750628253,0.023578437582949974,2.0,0.01979068738425963,0.0465325427076988,0.24502623701738058,0.16381420450542272,False,False,False
154,16.83215606080352,1.9972453003561814,0.026877316183604005,2.0,0.01979068738425963,0.0,0.0,0.16398059937583476,False,False,False
155,16.93211994347157,1.9999327083877665,0.030176194784258037,2.0,0.01979068738425963,0.0,0.0,0.17036949849079575,False,False,False
156,17.03207441678987,2.00294986991162,0.03347507338491207,2.0,0.01979068738425963,0.0,0.0,0.191726640956554,False,False,False
157,17.132018392994855,2.0062967520932102,0.0369733835957895,2.0,0.02098677954888227,0.023921843292452838,0.12204146981870423,0.22736427796745984,False,False,False
158,17.23195004922633,2.009993248114282,0.04083557497919399,2.0,0.023169001682976406,0.04364444268188272,0.7607691368011595,0.27511342435273456,False,False,False
159,17.331866683602758,2.014075670788065,0.04494992243040974,2.0,0.02468107195050507,0.03024140535057329,0.4639281859104538,0.3326862663342466,False,False,False
160,17.431765675835297,2.018569149498732,0.049348680614151874,2.0,0.026386423605850334,0.03410703310690533,0.20888124022150079,0.3980157587060573,False,False,False
161,17.531643935930408,2.0235020148296767,0.054752610957914616,2.0,0.032412227042629686,0.12051606873558707,0.17625540122142302,0.46935814631627104,False,False,False
162,17.63149408095256,2.0289745406683695,0.06180817764102953,2.0,0.04230813845755331,0.1979182282984724,0.03163168112354242,0.5452995974858164,False,False,False
163,17.731303129213302,2.0351514238050856,0.07093670885567427,2.0,0.05471651660714298,0.24816756299179343,0.7147684202454125,0.6247250181334725,False,False,False
164,17.831051633867407,2.042239146942292,0.08210586284025112,2.0,0.0669148720275225,0.24396710840759028,0.6388698353609699,0.706778971473162,False,False,False
165,17.930714754548,2.0504405112315895,0.0939052571110306,2.0,0.07067843996983528,0.07527135884625547,0.0973716862431564,0.790849835305194,False,False,False
166,18.03027416858964,2.059817241775091,0.10570465138181007,2.0,0.07067843996983528,0.0,0.0,0.8765042867728892,False,False,False
167,18.12971601492352,2.07036803310602,0.11739113565313541,2.0,0.07000432648540539,-0.013482269688597892,0.35657980548933366,0.9634194664864164,False,False,False
168,18.229027771903244,2.082080203084312,0.1283132471858699,2.0,0.0654390994938379,-0.09130453983134978,0.19980110308368815,0.9823540943179321,False,False,False
169,18.3282056862835,2.094876347002802,0.13759179781331454,2.0,0.055613896566246594,-0.19650405855182618,0.7771688247339581,0.8953663035995252,False,False,False
170,18.427260603541,2.1085921542014203,0.1450979774197787,2.0,0.04500666449899831,-0.2121446413449657,0.650341315689368,0.8101596235682818,False,False,False
171,18.526209777953756,2.1230510920266554,0.15077885242772293,2.0,0.034072059111925034,-0.21869210774146552,0.2517768271662464,0.7272166396624653,False,False,False
172,18.625075216733336,2.1380719114091393,0.15495828739593565,2.0,0.025071355430280974,-0.18001407363288113,0.28218981918613295,0.6479000478617996,False,False,False
173,18.7238770136844,2.1535058000714447,0.15716275728652818,2.0,0.013226048086009147,-0.23690614688543654,0.9512191255416442,0.5716022631850737,False,False,False
174,18.822644547047343,2.169157456641931,0.1576565291777925,2.0,0.002962622679777682,-0.20526850812462927,0.9934413561721831,0.4990687095079901,False,False,False
175,18.921404340022242,2.18485787993416,0.15628197633219765,2.0,-0.008247130091871264,-0.2241950554329789,0.0429763844400457,0.43111973512045476,False,False,False
176,19.02018562075372,2.20042253788252,0.1532443642538288,2.0,-0.018223654833906335,-0.1995304948407014,0.10348258132225174,0.3689498348745024,False,False,False
177,19.119013725074073,2.215687065272686,0.14829485624123784,2.0,-0.029688322604758673,-0.22929335541704676,0.9794521472540199,0.3138548992643623,False,False,False
178,19.217916170461905,2.230462257193831,0.14199847736625637,2.0,-0.03776031626649298,-0.16143987323468612,0.581375505338888,0.2679220863978695,False,False,False
179,19.316909684984406,2.2446144330860056,0.13429413464099138,2.0,-0.046193172478921504,-0.16865712424857038,0.09448822604758123,0.23266846384648754,False,False,False
180,19.416009293682265,2.258003516547206,0.12545906390646122,2.0,-0.052960853006299685,-0.13535361054756356,0.6871902664045022,0.20961302547306193,False,False,False
181,19.515223326583616,2.270516536784143,0.1156468925676073,2.0,-0.058805150509007746,-0.11688595005416125,0.4004376914162835,0.20013023251741846,False,False,False
182,19.614555361352274,2.2820554651883924,0.10517656035188683,2.0,-0.06273954395756426,-0.07868786897113011,0.33903975016227106,0.20161213935538713,False,False,False
183,19.71400276559798,2.2925537407035117,0.0943408311051055,2.0,-0.0649230046799267,-0.043669214447248805,0.7626011159418304,0.20638527539420015,False,False,False
184,19.813558085935334,2.3019738358477646,0.08303102588621636,2.0,-0.06775495889412739,-0.05663908428401365,0.06361225544412141,0.2098234963804606,False,False,False
185,19.913213576365685,2.310267401250325,0.0714961421532303,2.0,-0.06909911638032162,-0.026883149723884614,0.06077100067727481,0.19135967814213783,False,False,False
186,20.012958100302747,2.3174109259103988,0.05954210882853683,2.0,-0.0716015864647723,-0.05004940168901362,0.05800087032569112,0.18678535149273345,False,False,False
187,20.112780889530736,2.3233616192098663,0.04759358682749726,2.0,-0.07156868768801257,0.0006579755351945327,0.011966626350293108,0.19045517223734365,False,False,False
