step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
12,23.2307355515986,4.004671775841558,3.1368401798217818,0.5541389687856545,0.19792363468715926,0.6934474476663359,1.4522528934590788,0.15663720559347083,False,False,False
13,23.199446471528088,4.004820477493346,-3.1336611026184595,0.6257886684304882,0.23859337768999359,0.8133948600566863,1.432993992896673,0.16581517522779,False,False,False
14,23.164444884900682,4.004542854803207,-3.117583257764645,0.7000537524487482,0.2689230431381109,0.6065933089623459,1.4853016803652004,0.1774476582301956,False,False,False
15,23.125703366256168,4.003612515575313,-3.099782918945448,0.7750537524487482,0.2689230431381109,0.0,1.5,0.18511383886871358,False,False,False
16,23.083237821717244,4.0018360071618,-3.080260086160869,0.8500537524487481,0.2689230431381109,0.0,1.5,0.17769759860991807,False,False,False
17,23.037072100821405,3.9990009892666034,-3.059014759410908,0.9250537524487481,0.2689230431381109,0.0,1.5,0.17577632503520502,False,False,False
18,22.987267380444933,3.9948788462952027,-3.037392745678893,0.9995003220519822,0.25398761453714047,-0.2987085720194085,1.4889313920646838,0.17746188131865082,False,False,False
19,22.933834515117137,3.989290908089866,-3.0167213332823333,1.0744852070689292,0.2268861693471646,-0.5420289037995171,1.499697700338941,0.1831136766171344,False,False,False
20,22.8768111396399,3.9821330815435534,-2.9966865161661556,1.1494172143630241,0.20619228968188388,-0.41387759330561424,1.4986401458818972,0.1916413222575375,False,False,False
21,22.816249827964302,3.9732954319945772,-2.9770717651800975,1.2240549859249645,0.18997396704519248,-0.32436645273382825,1.4927554312388103,0.20181619894474956,False,False,False
22,22.752200037752818,3.962661789332812,-2.960559369880248,1.298529935333558,0.15142654868039745,-0.7709483672959003,1.4894989881718708,0.21477809948558757,False,False,False
23,22.684722474550124,3.950310883150242,-2.9472938202641594,1.3719717809494534,0.11551109723236817,-0.7183090289605856,1.4688369123179061,0.2330784633084264,False,False,False
24,22.613747555700726,3.936344340137187,-2.9351650503158826,1.4467209032034236,0.10026617773441601,-0.30489838995904317,1.4949824450794065,0.26061043692469166,False,False,False
25,22.53960322344634,3.9208177324853315,-2.9250440186673927,1.5150521509999175,0.07999276958763274,-0.40546816293566534,1.366624955929879,0.2955021656291491,False,False,False
26,22.462080154721633,3.9037627930997694,-2.9165836299857633,1.5875386158378235,0.06386402132869187,-0.32257496517881723,1.4497292967581217,0.330101050003463,False,False,False
27,22.38136394152394,3.8852880734157504,-2.908982693619175,1.6560703294701447,0.055021319777255495,-0.17685403102872754,1.3706342726464245,0.3756433543154778,False,False,False
28,22.298068955770837,3.865555649706017,-2.903304950048786,1.7120073828193922,0.039776106007637924,-0.30490427539235143,1.118741066984951,0.4355474760142315,False,False,False
29,22.211991826798076,3.844647289419275,-2.8999693129867206,1.7716017229697534,0.022590199063249734,-0.3437181388877638,1.1918868030072245,0.5048275582941042,False,False,False
30,22.124199663222107,3.823011969092099,-2.898144963412762,1.80837507956828,0.01210541206652362,-0.20969573993452228,0.7354671319705339,0.5805310784408162,False,False,False
31,22.033756026503756,3.8005481246732513,-2.895533321728832,1.8638321521977335,0.01681307358331001,0.09415323033572776,1.1091414525890686,0.6312556076830371,False,False,False
32,21.939734316300303,3.776934711188393,-2.8928165884324066,1.9388321521977334,0.01681307358331001,0.0,1.5,0.6663940501904779,False,False,False
33,21.84449940562727,3.752741368466022,-2.889408601489289,1.9651978061235844,0.020807035965070605,0.07987924763521193,0.5273130785170199,0.7164159501283303,False,False,False
34,21.747662428816508,3.7277894161946774,-2.8849404808394725,2.0,0.026802304121810925,0.11990536313480638,1.18405373352436,0.7741638021809969,False,False,False
35,21.65093790659802,3.7024050351385007,-2.879474254033787,2.0,0.03278560873974335,0.11966609235864856,0.23692500511933567,0.8156781965395257,False,False,False
36,21.554360516656626,3.676494177339913,-2.873552150674938,1.9998564748252439,0.03552022424547972,0.054692310114727416,-0.002870503495123744,0.8726618079146495,False,False,False
37,21.457938266139056,3.6500118359615916,-2.867630047316089,1.9998564748252439,0.03552022424547972,0.0,0.0,0.9309277369619402,False,False,False
38,21.361667628059816,3.622956998246023,-2.862377300263876,2.0,0.03150605353970762,-0.08028341411544215,0.41701004127263763,0.9941293532104631,False,False,False
39,21.26554042966158,3.595396850784401,-2.8585026347385685,2.0,0.023243806234860064,-0.16524494609695106,0.04111346511669711,1.0010159641396799,False,False,False
40,21.169520738928885,3.567464450393503,-2.8572025323892234,2.0,0.007800455880483181,-0.30886700708753767,0.038285346556300004,0.9430379398580473,False,False,False
41,21.073537444314734,3.5394072382188595,-2.8578152318151657,2.0,-0.003676179995232138,-0.22953271751430637,0.029931200454577755,0.8893880171955026,False,False,False
42,20.977536977079957,3.511408840216393,-2.8605102943165885,2.0,-0.016168965814190868,-0.24985571637917459,0.30424738317663635,0.839795255173392,False,False,False
43,20.881462725498732,3.483669653216827,-2.865396555276563,1.9999724310389067,-0.029309574200181578,-0.2628121677198142,-0.0005513792218656555,0.7892660190190668,False,False,False
44,20.78525275425622,3.45639986345756,-2.8729053293897477,2.0,-0.04502220001714087,-0.31425251633918583,0.14612012093880633,0.7394729092978087,False,False,False
45,20.68884073447401,3.4298532546060607,-2.8835456951740235,2.0,-0.06375566964863394,-0.37466939262986143,0.14797756716216792,0.694212288271411,False,False,False
46,20.5921517121001,3.4043339883082657,-2.8978209124582777,2.0,-0.0854427706846046,-0.43374202071941304,0.02482397961263416,0.653775529049752,False,False,False
47,20.49510826059304,3.3801975320730144,-2.9158331708865894,2.0,-0.10765571238911542,-0.4442588340902164,0.2030412841554079,0.6178844157303265,False,False,False
48,20.397645822540557,3.35781286837515,-2.9367719938436005,2.0,-0.12497814616090844,-0.3464486754358602,0.5141687221091296,0.5872440729809991,False,False,False
49,20.299736074884486,3.3374737112164894,-2.9603657478004357,2.0,-0.14062809855727648,-0.3129990479273608,0.3187377103889477,0.5623133493486787,False,False,False
50,20.20137374489105,3.31945005902658,-2.986614725623802,2.0,-0.15621073383426645,-0.3116527055397996,0.22882482795171932,0.5433489774084821,False,False,False
51,20.102572251089413,3.3040142298436366,-3.015532696052199,2.0,-0.1717974631220583,-0.3117345857558369,0.8019120650016345,0.5304927271686406,False,False,False
52,20.00336575509354,3.2914415947888553,-3.0458194459815204,2.0,-0.17975894175661145,-0.1592295726910632,0.002279801476199328,0.5244604752969273,False,False,False
53,19.903824030003445,3.2818789086553624,-3.0788094007865086,2.0,-0.19541374726618563,-0.31309611019148365,0.5229324771485153,0.5245775259659979,False,False,False
54,19.804021052114873,3.275604707146543,-3.114719865902654,2.0,-0.2122184613010061,-0.33609428069640956,0.4650494295973324,0.5205872559068386,False,False,False
55,19.70405715727793,3.272917751801075,3.1356202693252495,2.0,-0.19457766442426,0.352815937534922,0.05348249771962377,0.5014781759146772,False,False,False
56,19.604058940741318,3.2735149866770152,3.1002743048784023,2.0,-0.20897947289377905,-0.2880361693903809,0.03766664104882134,0.48934498866469767,False,False,False
57,19.504144288895052,3.2776456459996646,3.0633955338568057,2.0,-0.21776385489775524,-0.17568764007952398,0.13272756771700234,0.48429505356040714,False,False,False
58,19.404449872609153,3.2854573910936535,3.025650645054796,2.0,-0.2227125336228854,-0.09897357450260313,0.19228740758502405,0.48632693510678526,False,False,False
59,19.30512124748805,3.2970256334645285,2.9872925904894982,2.0,-0.2262092585276151,-0.06993449809459362,0.0037796709647648363,0.49534029010249225,False,False,False
60,19.20630931298062,3.3123944850448868,2.950996525625703,2.0,-0.21442836151685243,0.23561794021525295,0.2524123692290976,0.5113255277083498,False,False,False
61,19.10812016532375,3.331338911201885,2.916353358654689,2.0,-0.20494074558317157,0.18975231867361697,0.6018596646861196,0.5250140356111925,False,False,False
62,19.010646096229987,3.3536728731053196,2.883268077941855,2.0,-0.19596407830593454,0.17953334554474076,0.5622518589209813,0.5284311297576934,False,False,False
63,18.91396416217004,3.3792189809581403,2.8521017256076107,2.0,-0.18486306514413683,0.22202026323595403,0.41244573992845335,0.5323944827281998,False,False,False
64,18.818125230008427,3.4077654182511163,2.823308092199813,2.0,-0.17107315271284887,0.2757982486257591,1.0971069113159433,0.543918407708462,False,False,False
65,18.723147865931423,3.4390591925997684,2.7966848769233312,2.0,-0.15840105105195243,0.2534420332179286,0.31997066879473746,0.5625625033875495,False,False,False
66,18.629037202108478,3.4728701812692044,2.7728963816601766,2.0,-0.14177340456798793,0.3325529296792902,0.15252556230292225,0.5878827521570116,False,False,False
67,18.535757401976444,3.508910143635001,2.7525312220169944,2.0,-0.12158821894378145,0.4037037124841294,0.2637339905516014,0.6208543145125502,False,False,False
68,18.44323085344978,3.5468421593703,2.736066398110891,2.0,-0.09846944336854202,0.4623755115047885,0.9103429144508595,0.6598919418015767,False,False,False
69,18.35134136191242,3.586292398216291,2.7242981879072907,2.0,-0.07049226622894308,0.5595435427919786,0.091399069805707,0.7020222054057319,False,False,False
70,18.259922481212385,3.6268212552388173,2.7179940767677104,2.0,-0.03780664365450582,0.6537124514887453,0.0026167995663777255,0.6526276258002439,False,False,False
71,18.168760913809262,3.667925617885693,2.716607655356367,2.0,-0.008318336601080206,0.5897661410685122,0.10520437891735002,0.6074849361696697,False,False,False
72,18.077656421970097,3.7091563293363548,2.719855905535887,2.0,0.019487034004420475,0.5561074121100136,0.20288387657407259,0.5684094795888752,False,False,False
73,17.98641848332779,3.750090893610353,2.727469042422543,2.0,0.04564709058185947,0.5232011315487799,0.21627425095969466,0.5293348454331278,False,False,False
74,17.894871551310693,3.790329671403138,2.7393669307981607,2.0,0.0712664328362558,0.5123868450879265,0.08241570259952047,0.4886983056233878,False,False,False
75,17.802852353706275,3.829476411653622,2.7557743608286387,2.0,0.0981283968856919,0.5372392809887219,0.3853769957774804,0.441673295427639,False,False,False
76,17.710203273197177,3.8671081519909825,2.776624260198168,2.0,0.12445286039382249,0.5264892701626116,0.058005714049376156,0.39879918088173594,False,False,False
77,17.616789768931714,3.9028001289724554,2.802265475364714,2.0,0.1526504392556411,0.5639515772363723,0.18048579677429855,0.36149814338431197,False,False,False
78,17.522491885981587,3.936085400056286,2.8318742980794482,2.0,0.17581860608742103,0.4633633366355989,0.15409699187860681,0.3310100404444102,False,False,False
79,17.427249940961858,3.9665644405408402,2.8655328890782776,2.0,0.19927134020543835,0.46905468236034653,0.49614116708984435,0.3081561190032518,False,False,False
80,17.331036252819366,3.993821113375575,2.8999825419107452,2.0,0.20382749112151496,0.09112301832153236,0.8062377725153862,0.2947559986466277,False,False,False
81,17.233940854002817,4.0177477414007585,2.93577594169434,2.0,0.21154713367063285,0.15439285098235755,0.33680025061385077,0.2910499978981931,False,False,False
82,17.1360514137737,4.038184411668439,2.973182377124327,2.0,0.22078004152164915,0.18465815702032584,0.484098680946651,0.29700343159666476,False,False,False
83,17.037466166317373,4.054945944533156,3.01219047878078,2.0,0.22991017033647276,0.18260257629647247,0.749355234474296,0.2816512196923515,False,False,False
84,16.93830224480971,4.067850078414279,3.0492066083807714,2.0,0.218549401352914,-0.22721537967117533,0.3202193099671309,0.2605711152128287,False,False,False
85,16.838728700424685,4.077075546348425,3.0860723511349244,2.0,0.2176893327270934,-0.017201372516412183,0.8674905442466616,0.24983427446738382,False,False,False
86,16.738882786037024,4.082624724674274,3.1242767863872274,2.0,0.22533373225532477,0.1528879905646272,0.1304445824537137,0.24982687562051065,False,False,False
87,16.638897777625278,4.084356224862883,-3.1221174941958587,2.0,0.21726190612077587,-0.16143652269097797,0.11313652066149027,0.2605860919534192,False,False,False
88,16.53891674111756,4.0824088320307235,-3.0847600709357392,2.0,0.22050005376715262,0.06476295292753487,0.1718187965263105,0.28163717696998214,False,False,False
89,16.43907819477593,4.076728632704122,-3.0479808462190525,2.0,0.21719438406006203,-0.06611339414181172,0.8561977561360994,0.3121355058017762,False,False,False
90,16.339516033421855,4.067381118248123,-3.012784679823187,2.0,0.2081192120459419,-0.18150344028240306,0.07999701183575647,0.35105211439837813,False,False,False
91,16.240344461770984,4.054535909947125,-2.9797124366490753,2.0,0.19588881769170916,-0.24460788708465442,0.7114928818963726,0.3972615279214593,False,False,False
92,16.141651863197897,4.038418497410017,-2.948702236089137,2.0,0.18395765671500294,-0.23862321953412413,0.6974629866330355,0.44962052907509287,False,False,False
93,16.043506437923767,4.019248846976054,-2.9196008625720187,2.0,0.1728655233933543,-0.2218426664329729,0.23911393334688968,0.5070508063046263,False,False,False
94,15.945960353322763,3.9972315497074633,-2.892327244229428,2.0,0.16220404045122488,-0.21322965884258827,0.4108376641572491,0.569869249956241,False,False,False
95,15.849050963232456,3.9725623358504194,-2.8671770278953606,2.0,0.14977129589059215,-0.24865489121265472,0.13219780083594324,0.6364343891308852,False,False,False
96,15.752792591398352,3.945463888443833,-2.8457535631566055,2.0,0.12783977656795079,-0.43863038645282737,0.4401442604735837,0.6645178861559564,False,False,False
97,15.65713680654898,3.9163096293235817,-2.828013685760952,2.0,0.10604001343530461,-0.4359952626529233,0.3579379051790297,0.634263876603101,False,False,False
98,15.562013238753797,3.885463124660732,-2.8152811190759026,2.0,0.0762472973180807,-0.5958543223444781,0.1572260214984127,0.6113963631138495,False,False,False
99,15.467290126053403,3.853407985909695,-2.807065892630776,2.0,0.04925149671137187,-0.5399160121341766,0.16012144522459448,0.5958370689260537,False,False,False
100,15.372833547025333,3.820575765785037,-2.8026229022599938,2.0,0.026651630130236303,-0.4519973316227113,0.08670605656164065,0.5732648937170386,False,False,False
101,15.278523773047823,3.787324201426186,-2.8020978240641408,2.0,0.0031504587518977646,-0.47002342756677074,0.21037820092968862,0.5314241927472889,False,False,False
102,15.18423147174187,3.754023121647485,-2.8058576506841457,2.0,-0.022555134086454445,-0.5141118567670442,0.5103796054820129,0.4876136349277401,False,False,False
103,15.089814630915846,3.7210767991147105,-2.8139219974761125,2.0,-0.048348373002727256,-0.5158647783254562,0.30586408794691433,0.44056163780820445,False,False,False
104,14.995135172520298,3.688892949781144,-2.826381426007917,2.0,-0.074617776139397,-0.5253880627333949,0.4992920094996742,0.3994373081793474,False,False,False
105,14.900062080928336,3.657891219907691,-2.8437179437023503,2.0,-0.10364636168524939,-0.5805717109170476,0.21789870421712165,0.3649115798710486,False,False,False
106,14.804465841201614,3.628542302549276,-2.865686993372023,2.0,-0.13105873439081353,-0.5482474541112827,0.0942636123720586,0.3382176343457909,False,False,False
107,14.708247953831272,3.6013004569805895,-2.8923464515505577,2.0,-0.15861309055945066,-0.5510871233727423,0.17158932155224926,0.3192199917054084,False,False,False
108,14.611338089929328,3.576633104497872,-2.9231297877836444,2.0,-0.18264169522412238,-0.4805720932934341,0.11597677005961327,0.30855245590713354,False,False,False
109,14.513714915479502,3.554960176446059,-2.9577490094418994,2.0,-0.20480302007534565,-0.4432264970244655,0.2621237876035467,0.30592263927642127,False,False,False
110,14.415400085373255,3.536679197774776,-2.9943848695020696,2.0,-0.21637399173038818,-0.2314194331008509,0.08228225530419442,0.3056816669788569,False,False,False
111,14.316481636726667,3.5220115286568636,-3.03427450281325,2.0,-0.2349187519276867,-0.3708952039459702,0.1521537750755746,0.2942578581035984,False,False,False
112,14.21705694352327,3.51130030177054,-3.0768265231644283,2.0,-0.24997202465179974,-0.30106545448226096,0.21419618412616037,0.2743470316294282,False,False,False
113,14.117266602803106,3.5048282156343906,-3.121578621463091,2.0,-0.26232497061664345,-0.2470589192968743,0.17155159218281102,0.2638141194886141,False,False,False
114,14.017286630208673,3.5028269460332173,3.118560921103346,2.0,-0.2527512206526183,0.19147499928050316,0.27344182257739025,0.25939481543893406,False,False,False
115,13.917313152071308,3.5051299156634466,3.0772156252032996,2.0,-0.24316304175049716,0.1917635780424225,0.02422869337563216,0.257962744367324,False,False,False
116,13.817520300603446,3.511563172685604,3.0387887204950568,2.0,-0.2266015434224168,0.33122996656160697,0.9409113787917218,0.26348887891913797,False,False,False
117,13.718048267798965,3.52182546725086,3.004400861527965,2.0,-0.20347189326633777,0.4625930031215808,0.4328462364749699,0.27958885507856135,False,False,False
118,13.618987872064466,3.535501650816623,2.9741663646267016,2.0,-0.179455429007152,0.4803292851837151,0.049683965016746656,0.3059315763008803,False,False,False
119,13.520386179198605,3.5521661689310573,2.947735328344761,2.0,-0.1572764660638784,0.44357925886547167,0.5766194440762078,0.3417078677881312,False,False,False
120,13.422259335083645,3.5714307079610523,2.9253704818975805,2.0,-0.13339223568309883,0.4776846076155916,0.03885991734568561,0.3858471290755936,False,False,False
121,13.324587843340865,3.5928848381168113,2.9070676075380977,2.0,-0.10937895423056304,0.4802656290507157,0.24359770472155118,0.4377607726385062,False,False,False
122,13.227325361207535,3.616122944090919,2.891875808227918,2.0,-0.09089960573580637,0.3695869698951335,0.9124887652801728,0.49681547525450487,False,False,False
123,13.130427117562911,3.640835903820324,2.880082372238644,2.0,-0.07064286847955914,0.4051347451249445,0.024155321909923977,0.48609964899111857,False,False,False
124,13.037135860963364,3.6658043153834705,2.8724028110985014,1.9314947718189104,-0.047675460179484395,0.45934816600149486,-1.3701045636217932,0.43594677262155257,False,False,False
125,12.947590045799728,3.6905087628580118,2.869047633879058,1.8578226759669476,-0.02166828176891806,0.5201435682113267,-1.4734419170392539,0.3950563964031426,False,False,False
126,12.860981631978012,3.714715817008875,2.8688044116794824,1.7985548437983916,-0.0016227827819338472,0.40090997973968423,-1.185356643371121,0.3621317088732724,False,False,False
127,12.777843449290783,3.7379747436661273,2.87181932520976,1.7266076670491817,0.020950717133983315,0.4514699983183432,-1.4389435349841988,0.33703070836314464,False,False,False
128,12.69817773303696,3.760003438901518,2.8757494006744366,1.6531049283101653,0.02852094654354907,0.15140458819131508,-1.470054774780328,0.320183507780635,False,False,False
129,12.622044325191284,3.780733661324251,2.8795011718737253,1.5781049283101654,0.02852094654354907,0.0,-1.5,0.30947419682205835,False,False,False
130,12.54221174009876,3.8021497327999696,2.883431247338402,1.6531049283101653,0.02852094654354907,0.0,1.5,0.3000636932593155,False,False,False
131,12.459079219495413,3.8241011904018434,2.8888884758035545,1.7196374586188239,0.03806332091121261,0.19084748735327084,1.3306506061731698,0.2896950805507177,False,False,False
132,12.375912582468109,3.845576845962995,2.8916707979106366,1.7178932791314476,0.019432908169192284,-0.3726082548404065,-0.034883589747527255,0.2791493993729326,False,False,False
133,12.293558961728737,3.8665983227818397,2.8925876914629924,1.6998848592218956,0.006472537783794504,-0.2592074077079556,-0.3601683981910395,0.2692780062591973,False,False,False
134,12.212130884136986,3.8873040397032423,2.8937049020075616,1.6803878758807453,0.00797806404488511,0.030110525221812123,-0.3899396668230033,0.2462223013758612,False,False,False
135,12.132493788613163,3.9074596442434077,2.893601952668659,1.642962614042108,-0.0007519293643303109,-0.1745998681843084,-0.7485052367727453,0.22601370964188106,False,False,False
136,12.05526520263263,3.9270141316200586,2.891419236061161,1.5933150936479683,-0.01643757742871358,-0.31371296128766535,-0.9929504078827941,0.2099483891170466,False,False,False
137,11.980830671037351,3.9460341383958863,2.8895488493238384,1.5365233680697585,-0.014606380306897804,0.036623942436315504,-1.1358345115641941,0.20121667915975472,False,False,False
138,11.909440602260066,3.9644185174930526,2.8836333104813097,1.4743849313953021,-0.048109343684430456,-0.670059267550653,-1.242768733489127,0.1979107368361035,False,False,False
139,11.841396170806128,3.9823712007399155,2.879621973149873,1.4074577773634165,-0.034187379441053496,0.2784392848675392,-1.338543080637712,0.20588950325136202,False,False,False
140,11.776848393667125,3.9996785764260188,2.8769009319939443,1.3365568879365037,-0.024425447497109058,0.1952386388788887,-1.4180177885382554,0.21857892977306181,False,False,False
141,11.715891317283711,4.016201089478353,2.872770544653422,1.2631323919174766,-0.039219351076660816,-0.2958780715910351,-1.4684899203805424,0.22928360540676573,False,False,False
142,11.658618321582237,4.031979252083289,2.8688854040127083,1.1881323919174767,-0.039219351076660816,0.0,-1.5,0.21385004267243735,False,False,False
143,11.605018478068349,4.046969785100046,2.8652455100718033,1.1131323919174767,-0.039219351076660816,0.0,-1.5,0.20284802307605931,False,False,False
144,11.55508127287046,4.061132154071894,2.861850862830707,1.0381323919174767,-0.039219351076660816,0.0,-1.5,0.19431576595273825,False,False,False
145,11.508781462102466,4.074432922328793,2.8558148003117827,0.963448579505068,-0.07503954651372394,-0.7164039087412626,-1.4936762482481754,0.19190003773101905,False,False,False
146,11.466097288724916,4.086974403894799,2.8465854989204997,0.8897701763478653,-0.12383524248554853,-0.9759139194364918,-1.473568063144056,0.18963774168976366,False,False,False
147,11.427118680956575,4.09881899072198,2.8381341485358327,0.8147701763478652,-0.12383524248554853,0.0,-1.5,0.19333268413894888,False,False,False
148,11.391820224469805,4.109871988242383,2.8304607491577807,0.7397701763478652,-0.12383524248554853,0.0,-1.5,0.1969112034742182,False,False,False
149,11.360177574150153,4.120047505386594,2.8235653007863437,0.6647701763478653,-0.12383524248554853,0.0,-1.5,0.20079303308396856,False,False,False
150,11.332167793158064,4.1292683687436025,2.8174478034215227,0.5897701763478653,-0.12383524248554853,0.0,-1.5,0.2062341466455917,False,False,False
151,11.307769657423409,4.13746603968213,2.8121082570633167,0.5147701763478654,-0.12383524248554853,0.0,-1.5,0.21078558517104184,False,False,False
152,11.28696392598663,4.144580536107966,2.8075466617117257,0.43977017634786536,-0.12383524248554853,0.0,-1.5,0.21452598043964743,False,False,False
153,11.269733577586194,4.150560360342987,2.8037630173667507,0.36477017634786535,-0.12383524248554853,0.0,-1.5,0.21752349107101,False,False,False
154,11.256064013867505,4.155362434425336,2.8007573240283907,0.28977017634786534,-0.12383524248554853,0.0,-1.5,0.21887227900567385,False,False,False
155,11.24594322955467,4.158952043946486,2.7985295816966467,0.21477017634786533,-0.12383524248554853,0.0,-1.5,0.2194553058669082,False,False,False
156,11.23936194988495,4.161302791359481,2.7970797903715177,0.13977017634786532,-0.12383524248554853,0.0,-1.5,0.21981112785828338,False,True,False
