step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
37,36.089819518944864,6.610468527182624,-1.4453396812746901,2.0,0.3177106022116659,-0.7777196127785173,1.1919496056229355,0.6491767049105945,False,False,False
38,36.10233229924391,6.511254464020249,-1.3985659263968098,2.0,0.273604420832233,-0.8821236275886578,0.5030482802633123,0.58011773015757,False,False,False
39,36.11947031675256,6.41273396688451,-1.3600098476892397,2.0,0.22733734180347187,-0.9253415805752231,0.019906453166776084,0.5191978445238583,False,False,False
40,36.140393220370015,6.314947300593984,-1.329558935510125,2.0,0.18071226341031107,-0.9325015678632158,0.11055476574722212,0.465042632145227,False,False,False
41,36.16428365729876,6.217842990579681,-1.3060235839408478,2.0,0.14028455186185254,-0.8085542309691708,0.18399683928180322,0.41863556761790177,False,False,False
42,36.19045265102084,6.12132779090847,-1.2908253086189507,2.0,0.09093814149648904,-0.9869282073072699,0.6087812448872718,0.3814782343040345,False,False,False
43,36.21808543055168,6.025221446188676,-1.2827084980712853,2.0,0.04866241550303719,-0.845514519869037,0.4388032983952199,0.35260357101341533,False,False,False
44,36.246497368254616,5.929342554893645,-1.2833247445557014,2.0,-0.003697462056792694,-1.0471975511965976,0.0,0.33173416301915815,False,False,False
45,36.274850215536745,5.8334461730484675,-1.2926774332533877,2.0,-0.05605733961662258,-1.0471975511965976,0.0,0.31924870715740183,False,False,False
46,36.30230494684552,5.737288813846153,-1.3085298243535148,2.0,-0.09482906862097529,-0.7754345800870543,0.8808975470019007,0.31540797440483503,False,False,False
47,36.32823196834014,5.6407083315714335,-1.3332400190244256,2.0,-0.14718894618080516,-1.0471975511965976,0.0,0.318636478569566,False,False,False
48,36.35176479513937,5.543516736961418,-1.3669467461456477,2.0,-0.19954882374063504,-1.0471975511965976,0.0,0.3230716271150922,False,False,False
49,36.372008864613775,5.445587284542264,-1.4098427566020546,2.0,-0.25190870130046494,-1.0471975511965976,0.0,0.3022776355612007,False,False,False
50,36.388034817068664,5.346879793195793,-1.4621793393482094,2.0,-0.30426857886029485,-1.0471975511965976,0.0,0.28296488892310556,False,False,False
51,36.398875171321336,5.247469095986305,-1.524272421836013,2.0,-0.35662845642012475,-1.0471975511965976,0.0,0.2714624830119594,False,False,False
52,36.403525883669346,5.147577300153734,-1.5888661854290078,2.0,-0.3697386990012537,-0.2622048516225792,0.41964336117068823,0.2660899407555084,False,False,False
53,36.40171899614044,5.0475936256990614,-1.6610277603721297,2.0,-0.40860143158968854,-0.7772546517686965,0.0799239465551953,0.26082475248943426,False,False,False
54,36.39270809177117,4.948000435156495,-1.7393186781302117,2.0,-0.43915241944688094,-0.6110197571438476,0.17583023165281575,0.2565824010878206,False,False,False
55,36.37593551008297,4.849417066865933,-1.8216722586576335,2.0,-0.4589337461566067,-0.3956265341945149,0.14238022452084786,0.25865141573799344,False,False,False
56,36.35111025353325,4.752547532763407,-1.9056401828588236,2.0,-0.46668900367539895,-0.1551051503758446,0.03487756553150234,0.2665825748731294,False,False,False
57,36.31824808334088,4.658101369420219,-1.9899205488269522,2.0,-0.468183026027982,-0.02988044705166093,0.34038772060994305,0.2799618499809461,False,False,False
58,36.27755201997972,4.5667567996478216,-2.0729020118282224,2.0,-0.4619572054888057,0.12451641078352593,0.34427276701902354,0.2996971651948668,False,False,False
59,36.229424781295684,4.479099689858315,-2.155553234562214,2.0,-0.46036812112552106,0.03178168726569264,1.3951739257605977,0.32262542265787286,False,False,False
60,36.174225111587276,4.395715060195032,-2.2404604040741307,2.0,-0.47117345336361693,-0.2161066447619171,0.005855679327396057,0.3361042344253745,False,False,False
61,36.112152846737516,4.317312037699589,-2.322162483978095,2.0,-0.4557869793817716,0.30772947963690633,0.17625299990157406,0.34209476409062356,False,False,False
62,36.043889074175894,4.244236341632737,-2.397587533629631,2.0,-0.42497273069058017,0.6162849738238285,1.3908428611318389,0.3426995333384133,False,False,False
63,35.9703128702657,4.17651232655562,-2.4688905797973946,2.0,-0.4042553295952602,0.4143480219063984,0.36553934595331916,0.350658481330109,False,False,False
64,35.892098784611406,4.114202160408653,-2.534812915575544,2.0,-0.37665047076226343,0.5520971766599354,0.2959454276862128,0.3606402421339009,False,False,False
65,35.809949929805946,4.057179659111788,-2.5963877697263413,2.0,-0.35389529089681493,0.4551035973089699,0.23892651691725164,0.29370027049321257,False,False,False
66,35.72444782407275,4.005320330971243,-2.652219673557057,2.0,-0.32324209204494775,0.6130639770373434,1.0434750542562132,0.2396151148716812,False,False,False
67,35.6361850463754,3.958313075433937,-2.7048756793943305,2.0,-0.30601213693790424,0.34459910214087053,0.3301289829905072,0.20186531632314852,False,False,False
68,35.545570530861035,3.9160163902435356,-2.7503647778586244,2.0,-0.2664450042637291,0.7913426534835029,0.645529514847746,0.18102239325983116,False,False,False
69,35.45312637699968,3.8778840100810403,-2.793574394391004,2.0,-0.2536726343291266,0.25544739869204913,0.15303434199163757,0.1801310523735734,False,False,False
70,35.359121336761554,3.8437804558699518,-2.8346914598400623,2.0,-0.24187263270962353,0.23600003239006173,0.5300922866921489,0.19918081874226257,False,False,False
71,35.2637939054069,3.8135698479428632,-2.8732680807272484,2.0,-0.2274543307011508,0.288366040169455,0.023851033556674617,0.23591467322002535,False,False,False
72,35.16737226215039,3.787058214426339,-2.909495436371534,2.0,-0.2140347390401747,0.26839183321952165,0.009641371499674367,0.23501427823699705,False,False,False
73,35.070053648578316,3.764056313365552,-2.943413532754856,2.0,-0.20076690531258687,0.2653566745517568,0.2511557242517566,0.2217833479447917,False,False,False
74,34.9720109780051,3.744367871404028,-2.9743135834396326,2.0,-0.18331879558216954,0.34896219460834654,0.350245410967005,0.22676627222851375,False,False,False
75,34.87340683287719,3.727717869494306,-3.0037906175888507,2.0,-0.17505196284880778,0.16533665466723502,0.19295029038693512,0.2492875991135164,False,False,False
76,34.77435480139523,3.713981237472681,-3.0306086057952286,2.0,-0.1595404029995042,0.3102311969860718,0.009777346107587626,0.28743087451838756,False,False,False
77,34.67497004243217,3.702905602689331,-3.0546385327062278,2.0,-0.14319278422598866,0.32695237547031075,0.27708678895612726,0.3388078422438823,False,False,False
78,34.57534785524492,3.694221144155356,-3.0762119158556316,2.0,-0.12872456536430169,0.28936437723373953,0.3645449102197822,0.4009675459924201,False,False,False
79,34.475561511163455,3.687687727372704,-3.0951872248070638,2.0,-0.11336371932026981,0.30721692088063746,0.22962451343252832,0.4695631236765896,False,False,False
80,34.375669165033344,3.683048849855305,-3.111900314384499,2.0,-0.09994442454687208,0.26838589546795455,0.4104769179798382,0.5362170214012308,False,False,False
81,34.27571324354515,3.680080052212305,-3.1266468636673213,2.0,-0.08824948493927284,0.23389879215198484,0.22729100679098413,0.6086423471086728,False,False,False
82,34.17572441216907,3.6785855288617744,-3.139244699328785,2.0,-0.07544355257480277,0.2561186472894015,0.6099999765946627,0.686107752738965,False,False,False
83,34.0757246878134,3.678350733651407,3.1332520759704954,2.0,-0.06404348780984513,0.2280012952991528,0.0910104148312727,0.7523112791040245,False,False,False
84,33.975728166054985,3.679184781743133,3.1242653928737303,2.0,-0.053867934195280374,0.20351107229129517,0.8093490328167636,0.7730609573249221,False,False,False
85,33.8757431773776,3.6809174211121714,3.1169557191946993,2.0,-0.04382995376240022,0.20075960865760312,0.40813216397857577,0.7806410096650875,False,False,False
86,33.775773524769356,3.683380865324405,3.111225848489534,2.0,-0.034365689203877836,0.18928529117044768,0.6648169442676082,0.7522717145582127,False,False,False
87,33.67581962836895,3.6864170791470783,3.1070393693778735,2.0,-0.02511359368522471,0.1850419103730625,0.6753274672830543,0.7017849093590622,False,False,False
88,33.57587931890223,3.6898717200395876,3.1044707323566545,2.0,-0.015410602073964984,0.19405983222519452,0.11858957544387172,0.6598177589907404,False,False,False
89,33.475948212841956,3.6935830596319397,3.103624755734848,2.0,-0.005075816139432719,0.2066957186906453,0.7172931114459815,0.6267109455624966,False,False,False
90,33.376020282247005,3.697378937265667,3.1042573149840855,2.0,0.003795337271904566,0.1774230682267457,0.124463039598389,0.5994632691630175,False,False,False
91,33.27608997052685,3.70111160380743,3.1056211643298006,2.0,0.008182913426573547,0.08775152309337964,0.11117790636713165,0.5793881086238828,False,False,False
92,33.17615466095287,3.70470797702965,3.107598710062506,2.0,0.011864717626755606,0.07363608400364119,0.917474953259684,0.5682299623521232,False,False,False
93,33.07621243479881,3.708106716703542,3.1099850551600685,2.0,0.014317092270119248,0.049047492867272835,0.43434177048007694,0.5643753310075483,False,False,False
94,32.976262382654205,3.711266950285071,3.1126194348587877,2.0,0.01580496205102716,0.029757395618158267,0.11056158787886394,0.5638108208586554,False,False,False
95,32.87630435208833,3.714163866816964,3.11564135886384,2.0,0.018129557489652927,0.0464919087725153,0.7186849327071538,0.5657701238860442,False,False,False
96,32.77633802368344,3.716758705009191,3.1188793070019454,2.0,0.019425245151487282,0.025913753236687098,0.5905635319408424,0.5727303337345564,False,False,False
97,32.676363817380164,3.71902984437756,3.122139429464026,2.0,0.019558240553663175,0.0026599080435179,0.13175022186357666,0.5653425318973049,False,False,False
98,32.576382738179916,3.720975044098403,3.1257891097546304,2.0,0.02189458251728712,0.04672683927247889,0.8436660124998876,0.5638921653373217,False,False,False
99,32.47639522551991,3.722555332699963,3.129438790045235,2.0,0.02189458251728712,0.0,0.0,0.5638108208586554,False,False,False
100,32.37640261124894,3.7237706891325573,3.133220256653959,2.0,0.02268490759532321,0.01580650156072183,0.01675765330115242,0.567304612794326,False,False,False
101,32.27640611607999,3.724607919044839,3.136702268989638,2.0,0.02088903516104328,-0.03591744868559865,0.2986686568948884,0.5778508792836621,False,False,False
102,32.17640731187068,3.725096955555561,3.1396312473967747,2.0,0.017572061601208926,-0.06633947119668704,0.6626224363963371,0.5953897701351492,False,False,False
103,32.07640750422633,3.7252930960491004,3.1415271881033293,2.0,0.011375153587940067,-0.12393816026537718,0.2727696282659329,0.5701200680176854,False,False,False
104,31.97640750444062,3.7252996425977423,-3.1407418043358186,2.0,0.005497833049152183,-0.11754641077575767,0.14667247450989795,0.5509956933420785,False,False,False
105,31.87640754063784,3.725214557682611,-3.140498371961454,2.0,0.0014605932075430527,-0.08074479683218261,0.0471248746869386,0.5415037206474714,False,False,False
106,31.776407600510446,3.725105129541616,-3.1410216894065446,2.0,-0.0031398943518279555,-0.09200975118742016,0.2607271323005027,0.539008882151739,False,False,False
107,31.67640761681045,3.7250480331263938,3.1406453049063288,2.0,-0.009109625203674771,-0.11939461703693632,0.23450604818089982,0.5382597547943629,False,False,False
108,31.576407661683923,3.7251427679805698,3.1383016544805002,2.0,-0.014060975811623685,-0.09902701215897824,0.7750014527086413,0.5369205451222364,False,False,False
109,31.47640820321719,3.725471867297437,3.1354443467074615,2.0,-0.017142167343261842,-0.06162383063276311,0.5905529669559582,0.5350742334525134,False,False,False
110,31.37641009329511,3.7260866941120723,3.132349407187199,2.0,-0.01856750309828943,-0.028506715100551805,0.10339173172149918,0.5356308153642759,False,False,False
111,31.2764143651449,3.727011005590374,3.1294452284984047,2.0,-0.017423308844211817,0.022883885081552258,0.21155971954905528,0.5359616735099011,False,False,False
112,31.17642174305099,3.7282257182251786,3.125633675818664,2.0,-0.022865330402163042,-0.10884043115902453,0.4571382205175212,0.534483990397389,False,False,False
113,31.07643447722929,3.729821548260227,3.122852724422799,2.0,-0.01668416012852727,0.12362340547271544,0.480320766813757,0.532696304295581,False,False,False
114,30.976452035962676,3.7316954314925024,3.1214786571176614,2.0,-0.008244217047203038,0.1687988616264846,0.5120665528232631,0.530727629021294,False,False,False
115,30.876472263923393,3.7337066955161764,3.1212168343988314,2.0,-0.001570935020707185,0.13346564052991705,0.001029537861919838,0.5334914619144939,False,False,False
116,30.776493021905583,3.7357441364463573,3.1188977579696218,2.0,-0.013913560676780944,-0.24685251312147516,0.1427494796239448,0.4786478640854115,False,False,False
117,30.67651877371461,3.7380134311934903,3.118732781681934,2.0,-0.0009898574028339591,0.2584740654789397,0.9363741628814379,0.41405563760569253,False,False,False
118,30.576544901263965,3.7402992192899975,3.121238031112286,2.0,0.015030364633941853,0.3204044407355162,0.5656628273507653,0.35439640108690895,False,False,False
119,30.476575278707692,3.742334344282103,3.1259511414931147,1.9998067074372323,0.028273859021138107,0.26486988774392506,-0.0038658512553548796,0.302238777921102,False,False,False
120,30.376587511303324,3.7438984317124864,3.134780469373961,2.0,0.05292649237842208,0.4930526671456794,0.9106878423591747,0.25812479078076134,False,False,False
121,30.27658983158704,3.744579644865328,-3.13766451370174,2.0,0.0643529621647629,0.2285293957268164,0.5972706247478774,0.2244736976598265,False,False,False
122,30.176590603100195,3.744186831886727,-3.1230372127332506,2.0,0.08753950834038199,0.46373092351238165,0.44942054284369437,0.20174263097890877,False,False,False
123,30.07660781782553,3.7423313942779006,-3.1069089192796646,2.0,0.09646938348317212,0.17859750285580267,0.09090950748298487,0.18772885978660403,False,False,False
124,29.976667959867406,3.7388637161916374,-3.087661551171322,2.0,0.11497488904277725,0.3701101111921026,0.4530758614530215,0.17841965695726136,False,False,False
125,29.876813352812295,3.7334732199371574,-3.066863592686931,2.0,0.12414600536740437,0.18342232649254253,1.0570878051722916,0.1789042891036262,False,False,False
126,29.777092444522456,3.72600726722838,-3.0511706704540282,2.0,0.09388074860462291,-0.6053051352556293,0.5026642421660568,0.19360309035579149,False,False,False
127,29.6775009728118,3.7169773855843236,-3.0375329487362817,2.0,0.08164443642700117,-0.24472624355243466,0.7410139528089568,0.17434533222784931,False,False,False
128,29.578041905535457,3.7065901849739413,-3.025452021127979,2.0,0.0723590141774789,-0.18570844499044525,1.0832032447384026,0.16240532922231077,False,False,False
129,29.478715580103394,3.695002213789821,-3.0131133506227386,2.0,0.07389721595940338,0.030764035638489506,0.03580315398963485,0.15759930957146528,False,False,False
130,29.379539791964195,3.682189600981782,-3.001766628496653,2.0,0.0679754417356626,-0.11843548447481556,0.1266755556415089,0.16765402021674647,False,False,False
131,29.280515766141463,3.668252517002022,-2.9899042503783506,2.0,0.07105444837609366,0.0615801328086214,0.07005584343943472,0.19258957201172744,False,False,False
132,29.18166403045287,3.653141780707843,-2.978363710575697,2.0,0.06913289094129005,-0.038431148696072226,0.3242227420630204,0.23062461791346256,False,False,False
133,29.08299325961168,3.6368912735894305,-2.968319090589985,2.0,0.06019491042509259,-0.17875961032394916,0.4554927400287401,0.27961509707516874,False,False,False
134,28.98449069381605,3.6196504925259974,-2.9586687350576044,2.0,0.05783755438634522,-0.047147120774947426,0.045714655398156445,0.3374022683153006,False,False,False
135,28.886159091809827,3.601459944241514,-2.949018379525224,2.0,0.05783755438634522,0.0,0.0,0.4029703864119044,False,False,False
136,28.788007611081294,3.5823213227969877,-2.9401092381807983,2.0,0.05340402084773622,-0.08867067077218005,0.6426474782260199,0.47449724235307644,False,False,False
137,28.69003053203387,3.5623090270432614,-2.9297404428692535,2.0,0.06213269437592606,0.1745734705637969,1.349286333749172,0.5500964350353568,False,False,False
138,28.592266219471238,3.541281920985701,-2.918979300977476,2.0,0.06447735133135596,0.04689313910859805,0.365773676363605,0.6287547662944659,False,False,False
139,28.494733838818668,3.5192039970741966,-2.9112153155656526,2.0,0.04655025963494941,-0.358541833928131,0.1733879234770952,0.709867255438718,False,False,False
140,28.397375808708478,3.496369506209201,-2.905999030764535,2.0,0.03128749562077006,-0.30525528028358695,0.5596183971524455,0.6463664564712197,False,False,False
141,28.300138213800615,3.4730274810928132,-2.9040261227686543,2.0,0.01183689511361033,-0.38901201014319453,0.6422811088953431,0.5845047101210594,False,False,False
142,28.20305571353929,3.449520018445841,-2.9052248867039037,1.9977600113215948,-0.007200523851086368,-0.3807483792939339,-0.04479977356810361,0.5275013130331689,False,False,False
143,28.105836217856922,3.4261027244248305,-2.910736557803321,2.0,-0.03305797907990626,-0.517149104576398,0.9271477791278353,0.47428156616458783,False,False,False
144,28.009346134375384,3.4034230609505207,-2.920433530386032,1.9823928314621864,-0.0586313167168975,-0.5114667527398248,-0.35214337075627267,0.4161055778013717,False,False,False
145,27.9142325712491,3.3820380295430166,-2.93415255633095,1.9497599297223398,-0.08423536958317442,-0.5120810573255382,-0.6526580347969292,0.3633401707420686,False,False,False
146,27.816933240182262,3.3615596631621245,-2.952010017696876,1.9886199552136243,-0.1073437084926445,-0.46216677818940166,0.7772005098256916,0.31550562690422823,False,False,False
147,27.71872494293126,3.3427147606402516,-2.9736230374884407,2.0,-0.12895845917102453,-0.4322950135676005,0.4733838704526554,0.27469619790384836,False,False,False
148,27.620132318903718,3.3259966720125598,-2.999434736581243,2.0,-0.1536495375961977,-0.4938215685034636,0.1928231901270463,0.2420695614634849,False,False,False
149,27.521141062057325,3.3118287128097883,-3.0296027139427015,2.0,-0.17906900058667802,-0.5083892598096065,0.007308172674624469,0.21854080241445017,False,False,False
150,27.421767494262834,3.300653113327256,-3.063920611971541,2.0,-0.20306923433638768,-0.4800046749941932,0.3908804197804985,0.20436011315417058,False,False,False
151,27.32206898994396,3.292893716663891,-3.1022189040760133,2.0,-0.22586869474009322,-0.4559892080741106,0.2242494951105407,0.19249636585279006,False,False,False
152,27.222146494537828,3.2889573589805705,3.1404810474043856,2.0,-0.2382966861335925,-0.24855982786998576,0.0658124424568367,0.18452758578911288,False,False,False
153,27.122146556321237,3.2890685195762184,3.0983545842290052,2.0,-0.24757347087774773,-0.1855356948831044,0.09567082915144343,0.18824277834946124,False,False,False
154,27.02230541111408,3.293388150167228,3.0545768550076335,1.9986909200493972,-0.2570249021097761,-0.18902862464056736,-0.026181599012056633,0.16885563661141878,False,False,False
155,26.92268375975373,3.302078753151916,3.0095333373650774,2.0,-0.2639551830450349,-0.1386056187051764,1.4837071408472235,0.15264645828681211,False,False,False
156,26.824649645704987,3.3151008597625586,2.9637655346672176,1.9779042219380674,-0.2708509993434919,-0.13791632596913983,-0.44191556123865317,0.1402770245377758,False,False,False
157,26.729389216059054,3.332221595852662,2.917674825873574,1.9357343888658725,-0.278309945417909,-0.14917892148834266,-0.8433966614438988,0.10592209042460166,False,False,False
158,26.637253746614903,3.3532042320051207,2.8713951624941387,1.8898905523443161,-0.2858107469284789,-0.15001603021139842,-0.9168767304311255,0.07687065660376557,False,False,False
159,26.548455179442577,3.3777988391246967,2.8273733047407106,1.842832627367405,-0.279171720172336,0.1327805351228586,-0.9411584995382238,0.07073884996274227,False,False,False
160,26.459359314703747,3.4067537588886605,2.7912323287058225,1.8736553036348265,-0.2274624209676192,1.034185984094336,0.6164535253484287,0.08075404752588622,False,False,False
161,26.369764461570945,3.4394950229497336,2.7631057240164427,1.9077974819361672,-0.17510379895774109,1.0471724401975624,0.6828435660268135,0.10663484038971394,False,False,False
162,26.27780461054188,3.4760637155513923,2.742351848792877,1.9792810290488658,-0.12516894403522336,0.9986970984503547,1.429670942253971,0.1417283165992309,False,False,False
163,26.18566897323462,3.51493561205754,2.7298193131931194,2.0,-0.07505396654631247,1.0022995497782177,0.5823642977529091,0.1130983978562432,False,False,False
164,26.094027722123403,3.5549591188350718,2.725152605467942,2.0,-0.027992932264889865,0.941220685628452,0.726494219569692,0.10090790393404914,False,False,False
165,26.00257424622966,3.5954098511764294,2.7274586856813388,2.0,0.013835598391917552,0.8365706131361483,0.1517860280173584,0.10738238321739124,False,False,False
166,25.911027730960082,3.6356495770949393,2.735981098602709,2.0,0.05108997961837072,0.7450876245290634,0.012270457530005663,0.1309156057156763,False,False,False
167,25.819141604842986,3.675107653925836,2.7501105987317676,2.0,0.08457477074678886,0.6696958225683627,0.3372601475298589,0.1652460527633517,False,False,False
168,25.726707146422886,3.71326353023058,2.7690236353629736,2.0,0.11299485108489388,0.5684016067621003,0.6587826006953983,0.20513092303501756,False,False,False
169,25.633567619084754,3.7496644704276374,2.792117139154966,2.0,0.1376843480460253,0.4937899392226288,1.2646130592155678,0.25132882335443396,False,False,False
170,25.539612376226177,3.783904977716317,2.8185827347239236,2.0,0.1574787283195202,0.3958876054698979,0.6014580371529661,0.3060418731758091,False,False,False
171,25.444783946242392,3.8156472030133908,2.8466163405808214,2.0,0.1666417874893393,0.18326118339638198,0.08940447126273332,0.3676632166528546,False,False,False
172,25.34910304336191,3.8447189216412228,2.874998314318489,2.0,0.16867378854641554,0.04064002114152476,0.34475929990943954,0.41421588990640934,False,False,False
173,25.25263567313852,3.8710636835908647,2.9029241973197566,2.0,0.166013166901916,-0.053212432889991,0.16028431799787612,0.3801404316280296,False,False,False
174,25.15547031062801,3.8947045873003505,2.930788831852828,2.0,0.16565569017642237,-0.007149534509872879,0.3481087296652121,0.3602704624926132,False,False,False
175,25.057684007210394,3.9156291867927595,2.9580028542844365,2.0,0.1618557707980118,-0.07599838756821153,0.8557945008694823,0.35124216951554366,False,False,False
176,24.95936453973961,3.9338852081627556,2.984232344814533,2.0,0.1560966380424257,-0.11518265511172199,0.04448488590481947,0.3508611446823843,False,False,False
177,24.860600100311988,3.9495563761009542,3.0094845116432083,2.0,0.150369325725102,-0.11454624634647392,0.08928254358882315,0.36312747156947345,False,False,False
178,24.761471459975628,3.9627287967237694,3.0335594638189933,2.0,0.14345742423138108,-0.13823802987441836,0.546941993224336,0.38941237411976515,False,False,False
179,24.662054451133443,3.9735111133984455,3.056556541499315,2.0,0.13711664534140466,-0.12681557779952823,0.05456270750944814,0.38443930145152994,False,False,False
180,24.562415790331464,3.982004479844558,3.0783114554576976,2.0,0.12979565294644713,-0.14641984789915097,1.1359840427696364,0.377838147152218,False,False,False
181,24.46261594902515,3.9883283770001223,3.098791980726098,2.0,0.12227017290583606,-0.15050960081222153,0.04486000916934563,0.37984779100112265,False,False,False
182,24.362707529923178,3.9926071376320174,3.1181250751014122,2.0,0.11548244734804881,-0.13575451115574488,0.6433847530080938,0.39590888227623766,False,False,False
183,24.262735065021456,3.9949536800828747,3.1361793855589397,2.0,0.10790510488121703,-0.15154684933663576,0.174871296127743,0.42511287689271415,False,False,False
184,24.162736530191417,3.9954950042421715,-3.1300919675638887,2.0,0.10113746966102671,-0.13535270440380642,0.2110686212988937,0.4504146846336581,False,False,False
185,24.062743143407477,3.994344960991867,-3.1143560801534034,2.0,0.09413626811799153,-0.1400240308607037,0.11392375991119152,0.39864603330063175,False,False,False
