step,x_m,y_m,theta_rad,v_m_s,delta_rad,delta_dot_rad_s,a_m_s2,od_m,collision,reached,stuck
39,37.53182923230977,7.6942039078242415,-1.850152236417737,2.0,0.05326228495492033,0.04730359518364691,1.0334027817653046,1.2497236495270123,False,False,False
40,37.50425557383739,7.598080584127811,-1.8404034977456727,2.0,0.05842586065913458,0.10327151408428503,0.2606472962012667,1.2443541480958609,False,False,False
41,37.47762029194605,7.501693023942024,-1.8297295951205261,2.0,0.0639560713144427,0.11060421310616242,0.4065087834677006,1.2299011068509362,False,False,False
42,37.45201533924404,7.4050266575205645,-1.8179672098147748,2.0,0.07045749013807805,0.13002837647270704,0.2913241607096353,1.2163866771804186,False,False,False
43,37.42754915862117,7.30806580972245,-1.8044025471456175,2.0,0.08120898214906107,0.21502984021966043,0.33981173004025056,1.206747363590632,False,False,False
44,37.40440042971209,7.210782016879583,-1.7888745131123034,2.0,0.09290002312705292,0.23382081955983702,0.2393865706534033,1.2008350133474033,False,False,False
45,37.38276505689575,7.113150512522138,-1.771894470281996,2.0,0.10152994441176089,0.17259842569415929,0.926781438983058,1.1987348261878834,False,False,False
46,37.362790510443894,7.0151657305708435,-1.7540096599945865,2.0,0.10689979030649645,0.10739691789471117,0.514188110407213,1.2006104253654915,False,False,False
47,37.344571504313734,6.9168393972942015,-1.7357686259959677,2.0,0.10901231870399845,0.04225056795004023,0.06809493461712068,1.194337790447955,False,False,False
48,37.32814900367864,6.818197106805333,-1.7164318641933385,2.0,0.11550415970229605,0.12983681996595187,0.9968469019488575,1.1846749848216347,False,False,False
49,37.31363687682899,6.719255719235219,-1.6970951023907093,2.0,0.11550415970229605,0.0,0.0,1.1792222993415598,False,False,False
50,37.301040549830226,6.620052228640683,-1.6790702154058694,2.0,0.10773060833820584,-0.15547102728180406,0.5504879041276509,1.1781195013957877,False,False,False
51,37.2902343039094,6.520637817969499,-1.664743804970567,2.0,0.08574768466609377,-0.4396584734422415,0.2074347098307674,1.1816555424780315,False,False,False
52,37.2808533698698,6.421078799912144,-1.6535100780124614,2.0,0.06730056767606829,-0.3689423398005094,0.24029677330658217,1.1886582240626298,False,False,False
53,37.27259142304685,6.321420683159445,-1.6458313449965476,2.0,0.046039840781476465,-0.4252145378918364,0.03785213276251276,1.1978430345068816,False,False,False
54,37.26509496034826,6.221702063799726,-1.6429090583512598,2.0,0.0175319233981362,-0.5701583476668053,1.3238882775939906,1.2017015382168217,False,False,False
55,37.25788993563352,6.121961963444552,-1.6438819255646673,2.0,-0.005837136984903343,-0.46738120766079083,0.9528862505743958,1.1609771790956622,False,False,False
56,37.25058788047026,6.022228919821123,-1.6535923932349506,2.0,-0.05819701454473322,-1.0471975511965976,0.0,1.1211171664062454,False,False,False
57,37.242317730295255,5.922571483490046,-1.6708780956492777,2.0,-0.10334472415789622,-0.9029541922632601,0.2781576112513102,1.082047249682041,False,False,False
58,37.23232625262889,5.8230718836212905,-1.6917063233501604,2.0,-0.12432483192749327,-0.419602155391941,1.0752677488765734,1.0452506568657631,False,False,False
59,37.220264691625246,5.723801954910954,-1.7155951264547438,2.0,-0.14236318578352836,-0.3607670771207018,1.4445337178216446,1.0108622235908515,False,False,False
60,37.20583535783901,5.624848459133971,-1.7422564019260145,2.0,-0.15862372227259375,-0.3252107297813077,0.06524735246937263,0.9791040190895315,False,False,False
61,37.18877323823597,5.526314789382705,-1.7712344224079328,2.0,-0.172147212375103,-0.2704698020501852,0.49284635714967306,0.9468626552114288,False,False,False
62,37.16886337077752,5.428316844619628,-1.8025961641474868,2.0,-0.18599555168282256,-0.2769667861543914,0.6049475479320314,0.9139724045642106,False,False,False
63,37.145890411329624,5.330991395048588,-1.8414044699436445,2.0,-0.22877335031353221,-0.8555559726141929,0.4166786113526275,0.8808013770441985,False,False,False
64,37.119158661529966,5.234630544322536,-1.8895347462525633,2.0,-0.2811332278733621,-1.0471975511965976,0.0,0.8460945665200703,False,False,False
65,37.08782178416292,5.139667392959059,-1.9414242329052593,2.0,-0.301824914585493,-0.4138337342426184,0.6345304672563632,0.8119059153182033,False,False,False
66,37.05160170669519,5.046457382830149,-1.9940500452006984,2.0,-0.30584740870415655,-0.08044988237327133,1.307605711248565,0.7798344199917473,False,False,False
67,37.010528784325665,4.955281645662703,-2.0473730531396632,2.0,-0.3096467458121652,-0.07598674216017343,0.08345993925460582,0.7498557685266101,False,False,False
68,36.96465477938829,4.866424593770318,-2.101293242876197,2.0,-0.31289373844375523,-0.06493985263179969,0.8940278741230041,0.7225488153200146,False,False,False
69,36.91405857724018,4.780169018134953,-2.155682434950786,2.0,-0.31543902446382766,-0.05090572040144803,0.5747741586729607,0.6992128575245333,False,False,False
70,36.85884813466597,4.696791520986385,-2.2106406136264023,2.0,-0.3185212580658224,-0.06164467203989443,0.5739618045114732,0.6743801089784074,False,False,False
71,36.79914108094086,4.616572647050959,-2.266129193960032,2.0,-0.3213888446079456,-0.05735173084246403,0.4883369530280719,0.660908676797805,False,False,False
72,36.73507697455013,4.539788597454982,-2.3222607775043373,2.0,-0.3248578736994468,-0.06938058183002371,1.3865996513030394,0.6403510040861138,False,False,False
73,36.66680601945044,4.466719611628054,-2.37895736232825,2.0,-0.32789940595746553,-0.06083064516037473,1.3478730307228162,0.6143957958411108,False,False,False
74,36.594504220723096,4.397636691157143,-2.436127293411618,2.0,-0.3304427043870983,-0.050865968592654576,0.38253848315523253,0.5814468154826453,False,False,False
75,36.51837323070637,4.332797872853033,-2.4921666475195057,2.0,-0.32436078755729664,0.12163833659603274,0.26734237975917363,0.5520978472200847,False,False,False
76,36.4387301266353,4.272324936973219,-2.546257167467824,2.0,-0.313818610987907,0.21084353138779366,0.015444590315432993,0.5287012959138928,False,False,False
77,36.355934085702266,4.2162462814453265,-2.5976300515096207,2.0,-0.29899671701117664,0.29643787953460654,0.4936796366562617,0.5119451117326769,False,False,False
78,36.27036762206315,4.164493211002158,-2.648673975437476,2.0,-0.29719321261708714,0.03607008788178989,0.5531229921577716,0.500972827677056,False,False,False
79,36.18227207237228,4.117173298442396,-2.6962948695130677,2.0,-0.27830990158313557,0.3776662206790311,0.9811289031884551,0.48348260428114065,False,False,False
80,36.092023828184686,4.074100634012889,-2.740293447082819,2.0,-0.25810313785517863,0.40413527455913845,0.6294159729006994,0.45309163126009233,False,False,False
81,35.99996839998925,4.035039167837703,-2.780167730524094,2.0,-0.23483164074198798,0.46542994226381285,0.024418503628294452,0.41273627695271,False,False,False
82,35.906429008985015,3.9996784222211805,-2.816306985558757,2.0,-0.21352992830194595,0.42603424880084084,0.002444431468823227,0.35463489259553804,False,False,False
83,35.81167306184133,3.9677204735870153,-2.849312862254835,2.0,-0.1955056751279997,0.3604850634789245,0.1583484209611008,0.30709704231789414,False,False,False
84,35.71591411439515,3.93890686596842,-2.879300472462382,2.0,-0.17802093153020015,0.3496948719559909,0.5511783451566243,0.2727699675527101,False,False,False
85,35.61933429792411,3.9129773644224644,-2.906307633847109,2.0,-0.1606465986625944,0.34748665735211515,0.3689473169760862,0.25321579534116756,False,False,False
86,35.52208950422571,3.8896653482386303,-2.9310391756936625,2.0,-0.1473142720199497,0.26664653285289397,1.0782626290867627,0.24964540861016704,False,False,False
87,35.42429796552778,3.868765229600438,-2.9532617840815987,2.0,-0.13255380881875192,0.2952092640239554,0.6997147778881527,0.2619469782473368,False,False,False
88,35.326066155809656,3.850043275655877,-2.9733780741339833,2.0,-0.12011670462380356,0.24874208389896735,0.5787853840393282,0.2892143839049881,False,False,False
89,35.22747763005927,3.8333010359501216,-2.9913564264020613,2.0,-0.10745461974957925,0.2532416974844862,0.5757557457442428,0.29087568325304647,False,False,False
90,35.12860405515944,3.818333865658831,-3.0073232580124154,2.0,-0.09550951134920045,0.2389021680075758,0.14569306833289408,0.2757027377560366,False,False,False
91,35.02950411525852,3.804947233833251,-3.0218628818384645,2.0,-0.08701744263373141,0.16984137430938073,0.6117000385560765,0.27585685620682365,False,False,False
92,34.930220020336066,3.7930028420350146,-3.0349260281536545,2.0,-0.07821896659550436,0.1759695207645411,0.04674748589765931,0.2912656940841898,False,False,False
93,34.830788369599574,3.782356395124571,-3.0465210739322126,2.0,-0.06945835891767659,0.1752121535565554,0.32081320735700936,0.3208697767053946,False,False,False
94,34.73123995956344,3.772863552595699,-3.0568429901138634,2.0,-0.06185249917644039,0.15211719482472397,0.12445124277976616,0.3629579822791468,False,False,False
95,34.631598869936255,3.7643987278539903,-3.0662896935815906,2.0,-0.056619639683784556,0.10465718985311656,0.5778675674440445,0.4155742148806787,False,False,False
96,34.53188226277181,3.756875546637797,-3.074589104459114,2.0,-0.049755366496767234,0.13728546374034645,0.04437944508127001,0.47679986594764634,False,False,False
97,34.432106652583386,3.7501802041127585,-3.0821556218921575,2.0,-0.04536795273725592,0.08774827519022632,0.17604637429296277,0.5429603163646197,False,False,False
98,34.3322832386247,3.7442399999384137,-3.0891867575412526,2.0,-0.04216181357773443,0.06412278319042986,1.063736794420405,0.6075166107076606,False,False,False
99,34.232420526097144,3.7390018087774655,-3.095558939696847,2.0,-0.03821447993387671,0.0789466728771544,0.18219275980133753,0.6628483901623956,False,False,False
100,34.13252646252838,3.7344000630521252,-3.1015197536761825,2.0,-0.03574964629354845,0.049296672806565134,0.10536892559022637,0.7070833942486177,False,False,False
101,34.032606743649694,3.7303938454839485,-3.10682260662429,2.0,-0.031806387741822574,0.07886517103451762,0.47239954068549617,0.7358156662458673,False,False,False
102,33.932667185368345,3.726917541336095,-3.111878424604269,2.0,-0.030325608219385927,0.029615590448732965,0.1354807167134715,0.7389433013796431,False,False,False
103,33.83271132889042,3.723946555680652,-3.1165611527842962,2.0,-0.028088979432881068,0.044732575730097146,0.003989772084109999,0.7415913007578008,False,False,False
104,33.73274265605626,3.7214436669942206,-3.1208930010904137,2.0,-0.025985239562307274,0.042074797411475906,0.025649372635134116,0.7244199144449681,False,False,False
105,33.63276407907199,3.7193738495627207,-3.1246688715584825,2.0,-0.022651348001698657,0.0666778312121723,1.1083945828710968,0.680774257375464,False,False,False
106,33.5327783994501,3.7176815521453466,-3.1278811900566854,2.0,-0.019271524873467772,0.06759646256461771,1.0240675341989087,0.6439042106941792,False,False,False
107,33.43278779951444,3.716310448755185,-3.130701642435913,2.0,-0.016921099120403515,0.04700851506128512,0.2637798740586743,0.6118969661570433,False,False,False
108,33.33286844110564,3.7152221828800247,-3.133036799203842,1.9985056925054447,-0.014020497999247605,0.058012022423118204,-0.02988614989110383,0.5866769638967622,False,False,False
109,33.23287210121553,3.714366607879911,-3.1350543787363407,2.0,-0.012104885924366891,0.03831224149761425,0.13321196640601274,0.5707109917919047,False,False,False
110,33.13287423865982,3.7137127850529716,-3.1366296587165974,2.0,-0.00945139844370465,0.05306974961324484,0.02725347883378837,0.564477602204255,False,False,False
111,33.032875470223196,3.7132164876030678,-3.1379251056131645,2.0,-0.007772524857327755,0.03357747172753789,0.49637534324297317,0.5638213820778439,False,False,False
112,32.93287614276785,3.712849733627602,-3.138924661409731,2.0,-0.005997262876854458,0.035505239609465944,0.5949935600918126,0.5638108208586554,False,False,False
113,32.832876498676754,3.712582934726117,-3.1396559770213313,2.0,-0.004387865508995824,0.032187947357172675,0.4583371527709166,0.5681393014151297,False,False,False
114,32.7328766862125,3.712389267190336,-3.1401225447570726,2.0,-0.00279939910180299,0.03176932814385669,0.3363716931638485,0.5683810643073517,False,False,False
115,32.63287679427348,3.712242256360018,-3.140330584311869,2.0,-0.001248236680487246,0.031023248426314876,0.030769843610965797,0.5641980749792461,False,False,False
116,32.53287687391441,3.7121160494657297,-3.140507404797581,2.0,-0.001060922516229056,0.0037462832851637984,0.21278197362149398,0.5638108208586554,False,False,False
117,32.43287693280265,3.7120075246078112,-3.140513453588816,2.0,-3.6292747393594765e-05,0.02049259537670922,0.41262839647729477,0.5653974975388807,False,False,False
118,32.33287699103628,3.711899604628662,-3.140519502380051,2.0,-3.6292747393594765e-05,0.0,0.0,0.572927775415762,False,False,False
119,32.23287704861895,3.711792289528286,-3.140965244029012,2.0,-0.0026744435172960258,-0.05276301539804862,0.4258543792663769,0.5890111662291215,False,False,False
120,32.13287706830109,3.7117295485763244,3.1413004955992534,2.0,-0.005517349322433161,-0.05685811610274272,1.1148783345310487,0.5971363708458155,False,False,False
121,32.03292719659126,3.7117587497308286,3.1396780136790134,1.9989975195100986,-0.00973946552343009,-0.08444232401993856,-0.02004960979802739,0.5715873210323608,False,False,False
122,31.932927379883502,3.711950213604927,3.1373538523025335,2.0,-0.01394406444154701,-0.0840919783623384,0.23043998646916175,0.5549663120308594,False,False,False
123,31.832928278253974,3.712374092464314,3.1339623600293764,2.0,-0.02034614563889205,-0.12804162394690077,0.591293368376256,0.5474837923860681,False,False,False
124,31.73293118930884,3.7131371144162735,3.1297463768012497,2.0,-0.02529050597130693,-0.09888720664829753,0.20034909489569674,0.5443834875402117,False,False,False
125,31.63293820594047,3.7143217143880114,3.1247564242537242,2.0,-0.029930774240729298,-0.09280536538844741,0.5319336986387406,0.5405494993612315,False,False,False
126,31.5329523785366,3.716005257783174,3.119594348027187,2.0,-0.030962559167398908,-0.0206356985333922,0.07724141051905664,0.5361254148302965,False,False,False
127,31.43297657383323,3.7182049109180633,3.114147945937516,2.0,-0.03266678779242845,-0.03408457250059094,0.2010569438675578,0.5310346112739315,False,False,False
128,31.333014232068326,3.7209490371682237,3.1095202900231644,2.0,-0.02775880342838903,0.09815968728078839,0.5370166516503643,0.5309122442955909,False,False,False
129,31.233065659484993,3.7241557237064327,3.1043516923412593,2.0,-0.03100165035230288,-0.064856938478277,0.4652817898417314,0.5370860743069028,False,False,False
130,31.133134995930675,3.7278789590728643,3.0986819517491666,2.0,-0.034005329991141024,-0.06007359277676294,0.1780980587630432,0.5329719429499296,False,False,False
131,31.03322704822112,3.7321687124999774,3.092637690960599,2.0,-0.036249678548524206,-0.0448869711476636,0.3113566463774977,0.5282655777238492,False,False,False
132,30.93334685370952,3.7370622535823013,3.086593430172031,2.0,-0.036249678548524206,0.0,0.0,0.5248085941940578,False,False,False
133,30.83349806131674,3.742559403544211,3.0823635017588025,2.0,-0.02537412339941221,0.21751110298223986,0.17685029164959398,0.5279177072634971,False,False,False
134,30.733673414666097,3.748478856312373,3.080416422478091,2.0,-0.011681944252096668,0.27384358294631084,0.48924120273184935,0.474153409941104,False,False,False
135,30.633860482875445,3.7545926642382543,3.0809678788513297,2.0,0.003308726165099727,0.2998134083439279,0.2555626954083521,0.4159570003260181,False,False,False
136,30.53404419476338,3.7606514287599406,3.0847588854362007,2.0,0.022742117927013306,0.38866783523827153,0.035939328277234894,0.36434609096979176,False,False,False
137,30.43420565515569,3.766331746445089,3.0924291904749452,2.0,0.04598937991250407,0.4649452397098153,0.4458167441134213,0.3202493121053368,False,False,False
138,30.33432648312079,3.771246112489958,3.1043530182013814,2.0,0.07142127810466356,0.5086379638431897,0.6658628519266041,0.2844930060969043,False,False,False
139,30.234395814630073,3.7749692153623045,3.119811623748184,2.0,0.0924870211892031,0.4213148616907909,0.7906419043688819,0.25836083726863046,False,False,False
140,30.134419534355352,3.777147146130394,3.1395759339909706,2.0,0.11803462965173595,0.5109521692506569,0.1785389974328302,0.24228064949855554,False,False,False
141,30.03441973771318,3.777348817953571,-3.1207791807190617,2.0,0.13613390909453546,0.3619855888559904,0.04412494483261731,0.23010848278483897,False,False,False
142,29.93444139696391,3.7752676209367437,-3.094406817471088,2.0,0.15693304558500126,0.4159827298093157,0.16832584916663418,0.2214109595486864,False,False,False
143,29.834552701466468,3.7705507881201514,-3.0648713540500916,2.0,0.17539188455715574,0.3691767794430896,0.2989639132454456,0.22360462239011936,False,False,False
144,29.73484686502305,3.762886182512631,-3.0331686274926972,2.0,0.18797075913524616,0.25157749156180853,0.3482864739142286,0.22428420430720264,False,False,False
145,29.63543407789492,3.752065010883953,-3.000190322996864,2.0,0.19534648002048133,0.1475144177047032,0.2927071485538715,0.206151560927766,False,False,False
146,29.536432144189625,3.7379718521673233,-2.9717669758705427,2.0,0.16891502304145364,-0.5286291395805538,0.22119073021858182,0.19263706047926998,False,False,False
147,29.4378707197709,3.7210707984560383,-2.9476133213285425,2.0,0.14391995579132663,-0.49990134500254013,0.12313101185251041,0.1869042546588784,False,False,False
148,29.339746226795203,3.7017942874059946,-2.9280380290979164,2.0,0.11691610104937852,-0.540077094838962,0.08495764612356416,0.19505723496773375,False,False,False
149,29.24201785272105,3.6806007765872817,-2.911762233753934,2.0,0.09734610951245846,-0.39139983073840123,0.04298821924769447,0.21709277400292992,False,False,False
150,29.144647348573955,3.6578195360121946,-2.8987651254684184,2.0,0.0778251455480272,-0.3904192792886251,0.2481955574188892,0.25171583090377214,False,False,False
151,29.04758115037325,3.6337747202120756,-2.8871278971576624,2.0,0.06971023060578631,-0.16229829884481783,0.2873271981804115,0.2970322534925174,False,False,False
152,28.95080133339287,3.6086019765148873,-2.8730059766067617,2.0,0.0845296176255855,0.2963877403959838,0.10416758173976959,0.3515644242211847,False,False,False
153,28.85438664225668,3.5820650713993065,-2.855752035033257,2.0,0.10315618345300785,0.37253131654844696,0.3000647152400171,0.4138973454455712,False,False,False
154,28.758444145511987,3.553868665273804,-2.834406998088573,2.0,0.1273768309621763,0.48441295018336916,0.025566973911700153,0.4809237656937042,False,False,False
155,28.66312531177654,3.5236309415612914,-2.8086023684411843,2.0,0.15360811418296336,0.524625664415741,1.437607469009035,0.5510976945410263,False,False,False
156,28.568618398350832,3.490943890382795,-2.78077277708005,2.0,0.16545114145465117,0.23686054543375645,0.6079961600346175,0.6260297615449182,False,False,False
157,28.47505762957206,3.4556397469216473,-2.7522699501934555,2.0,0.16937838743218026,0.07854491955058185,0.19385342645772585,0.7022089436309027,False,False,False
158,28.382540994770274,3.4176835579012397,-2.7235682916738955,2.0,0.17053724731904252,0.023177197737245026,0.10311664306845203,0.7646191024866156,False,False,False
159,28.29115172027933,3.3770879853837976,-2.6950361810426493,2.0,0.1695490922006261,-0.01976310236832801,0.19875589676000405,0.7418306262468548,False,False,False
160,28.200957762633518,3.3339017606797854,-2.667129456642677,2.0,0.16590135231080164,-0.07295479779648928,0.9563892556909095,0.7222317699571128,False,False,False
161,28.112003953217734,3.2882156600536603,-2.6402440460102987,2.0,0.15993470290693326,-0.1193329880773677,0.37151976218656335,0.7088400721934933,False,False,False
162,28.024310432505434,3.2401547983772265,-2.615109174973927,2.0,0.14968127278813653,-0.20506860237593438,1.0983690450153603,0.705475534861322,False,False,False
163,27.937852487409593,3.1899051841517947,-2.591873674542328,2.0,0.13852018171228606,-0.22322182151700964,0.17649913333890233,0.7121913472937302,False,False,False
164,27.852585349963853,3.1376604210476415,-2.5709439216523977,2.0,0.12492457100292338,-0.27191221418725353,0.4502564080755098,0.7288926318117175,False,False,False
165,27.768430277815447,3.0836426107282957,-2.552120864327059,2.0,0.11246180681864207,-0.24925528368562622,0.500237128437925,0.7428183091929137,False,False,False
166,27.685306833912083,3.0280504073752685,-2.5353891119978718,2.0,0.10005528502296895,-0.24813043591346218,0.26160621569054987,0.7312213616228329,False,False,False
167,27.603125136584005,2.9710752494178228,-2.5213137175548885,2.0,0.08425244437538465,-0.316056812951686,0.33976794400293775,0.7300008763729173,False,False,False
168,27.52177500875265,2.9129643970816157,-2.5105551680004194,1.9994713758810168,0.06447885722660568,-0.3954717429755795,-0.010572482379663128,0.7380685680261063,False,False,False
169,27.44103342431719,2.85396612131993,-2.504036105929838,2.0,0.039094443243377394,-0.5076882796645658,0.6181080053219872,0.7095727794237361,False,False,False
170,27.360678166257983,2.7944427435407877,-2.5025370948347954,2.0,0.008993824062316098,-0.6020123836212259,0.6569043181329293,0.6481191408777716,False,False,False
171,27.28041222464956,2.7347989792589025,-2.5054501264883773,2.0,-0.01747641046032409,-0.5294046904528037,0.2133600707606531,0.5911224048937451,False,False,False
172,27.199972879671822,2.6753892849359007,-2.5128837982915573,2.0,-0.04457248985283378,-0.5419215878501938,0.6023563506838889,0.5389670914551776,False,False,False
173,27.119094129099754,2.616579186263129,-2.524601346465695,2.0,-0.07018979558755914,-0.5123461146945072,0.41106482437823777,0.49091910028722385,False,False,False
174,27.037531836433015,2.558720803854481,-2.5407339840956893,2.0,-0.09649520665828723,-0.5261082214145618,0.7084199662599482,0.44928973358560154,False,False,False
175,26.95504678948933,2.502185708288113,-2.56056890175678,2.0,-0.11845237851209489,-0.43914343707615333,0.3216632597329685,0.41337637138924155,False,False,False
176,26.87145667237247,2.447297710325084,-2.584446939603035,2.0,-0.142299893934228,-0.4769503084426622,0.26313422400108744,0.38185971826611576,False,False,False
177,26.786579890870442,2.39442113742312,-2.612628911482643,2.0,-0.167507365059337,-0.5041494225021794,0.06818804870758077,0.3447595374331759,False,False,False
178,26.70024684386227,2.343957239493168,-2.645172352250847,2.0,-0.19283436181935654,-0.5065399352003904,0.25533564675793463,0.31233782658457987,False,False,False
179,26.612317530421087,2.296329140247424,-2.6815363191048207,2.0,-0.21481729323761575,-0.4396586283651841,0.2210046233931231,0.28797716398312456,False,False,False
180,26.522714781769515,2.251929281755724,-2.720878314211686,2.0,-0.23180864253204914,-0.33982698588866767,0.04261774347394742,0.27171934746820425,False,False,False
181,26.431435038967237,2.2110880213203514,-2.762531423794995,2.0,-0.24490210401452295,-0.2618692296494761,0.19482114714173715,0.2646488740573991,False,False,False
182,26.3385337954273,2.174083170979713,-2.803996483269882,2.0,-0.24383985181714263,0.021245043947606623,0.34244343019657264,0.26826500907873907,False,False,False
183,26.244178436715078,2.14096118006298,-2.8465802740779416,2.0,-0.2501509739976815,-0.1262224436107775,0.3830431778946568,0.2567350653305084,False,False,False
184,26.14849858241205,2.1118860105784973,-2.8896803239382263,2.0,-0.2530565398884655,-0.058111317815679686,0.4985504377779528,0.2324697410010046,False,False,False
